0,24,40,0,24,32,40,24,16,32,16,24,0,16,0,40,0,16,0,0,24,16,16,0,0,0,0,0,24,72,0,24,96,0,24,0,48,40,40,0,0,0,16,40,0,16,64,0,40,0,56,24,16,32,56,48,40,24,24,56,64,24,24,56,40,72,8,16,1e+08,40,40,56,56,40,32,0,0,40,72,64,0,24,24,24,24,40,16,0,24,0,0,56,0,40,0,40,40,0,0,0,12,14,10,12,10,12,11,10,14,11,6,10,9,10,5,9,8,12,4,8,9,9,6,13,11,8,6,11,10,11,6,12,4,12,10,15,9,4,9,10,15,4,6,6,14,12,12,5,8,6,10,20,6,9,12,17,12,5,15,11,15,10,11,13,3,8,18,8,6,7,10,12,9,9,4,14,15,15,11,14,14,3,13,14,12,9,11,5,8,10,10,4,15,7,10,11,12,12,18,10
40,24,56,0,32,0,48,24,0,32,24,40,0,8,0,72,0,24,24,16,24,0,0,40,0,16,0,16,0,24,0,24,40,24,0,0,48,48,48,16,0,16,40,64,24,24,40,48,72,24,40,0,0,32,24,40,8,48,32,0,48,0,24,32,8,48,8,48,40,1e+08,72,64,40,48,40,0,24,48,72,48,16,48,24,8,0,40,8,0,56,48,0,0,0,48,24,24,40,40,24,8,7,14,12,10,8,11,14,12,10,15,8,8,9,12,2,10,10,13,7,10,7,9,7,9,9,8,9,10,5,8,7,10,5,9,12,14,7,7,6,10,10,9,8,6,11,12,11,8,6,7,6,9,8,13,13,12,11,11,17,13,16,11,13,10,6,8,7,9,4,9,8,6,6,5,5,17,11,13,10,10,11,5,14,12,23,9,7,5,7,6,8,6,18,8,8,8,8,13,11,8
24,48,72,8,24,0,56,24,0,0,24,48,0,0,0,80,0,24,24,16,24,0,0,24,0,0,72,0,0,56,0,24,40,24,0,0,48,40,48,0,8,0,0,64,24,0,32,0,96,24,32,0,0,32,64,40,0,0,24,40,48,0,24,32,0,56,0,0,40,72,1e+08,64,40,48,0,0,24,64,80,48,0,0,48,0,0,40,0,0,48,0,0,40,0,56,24,0,48,24,24,0,4,9,10,10,10,5,13,12,9,10,5,8,5,8,3,11,6,13,7,7,4,7,6,8,4,5,7,9,5,5,5,4,4,6,10,14,7,6,7,14,10,5,8,5,7,12,10,3,5,8,9,3,5,10,12,13,3,4,15,13,14,8,4,10,3,7,10,6,2,5,9,6,5,7,3,14,9,13,4,10,12,3,11,5,18,6,5,5,7,7,7,4,15,6,8,9,8,11,6,9
0,32,40,0,24,32,40,32,8,0,48,40,0,0,0,64,0,0,48,16,24,8,0,0,8,0,40,0,24,56,0,40,56,32,24,0,40,40,40,0,8,8,0,40,16,0,56,0,64,0,56,64,8,40,88,40,40,0,24,88,64,32,24,48,0,64,0,0,56,64,64,1e+08,40,40,48,0,0,40,64,40,0,0,24,48,40,40,24,0,48,16,0,40,8,40,0,24,48,24,0,24,10,10,12,10,10,13,14,14,12,12,7,10,13,10,12,9,10,13,9,8,6,9,10,11,3,5,14,10,12,8,13,5,6,10,11,14,13,6,9,13,11,9,9,15,12,12,12,7,10,7,13,6,7,11,13,15,8,16,14,11,17,14,4,7,9,13,10,12,8,6,11,11,4,9,20,17,13,16,3,11,16,6,12,8,17,13,7,8,10,11,10,5,14,6,19,14,10,12,7,7
16,0,40,16,40,0,56,16,16,32,32,24,0,0,24,40,8,0,16,16,40,24,24,16,24,16,0,0,0,0,48,48,56,0,0,40,48,40,40,40,24,24,96,40,0,0,32,40,0,8,32,8,40,32,0,88,0,40,24,0,0,0,40,32,0,0,40,40,56,40,40,40,1e+08,64,32,8,8,40,40,40,24,40,8,0,40,40,0,24,24,40,0,24,48,40,0,24,0,0,0,0,7,11,12,12,11,3,13,13,13,13,10,13,6,9,12,9,3,17,10,14,6,6,12,8,5,8,3,14,13,4,5,7,9,6,15,13,10,4,2,8,8,5,8,4,15,12,8,7,6,12,9,6,5,12,11,10,5,7,16,10,5,7,8,11,2,6,9,15,9,9,12,10,6,14,6,13,8,12,7,13,11,9,15,4,15,8,11,4,8,6,11,8,10,5,4,12,11,15,7,8
16,24,40,16,0,0,64,0,16,0,0,24,0,0,0,48,8,0,0,16,0,40,24,16,32,16,48,0,0,32,8,48,40,0,0,0,48,40,48,56,32,16,24,40,0,0,32,0,48,8,32,48,24,32,40,64,0,0,48,40,48,0,0,32,0,48,0,0,40,48,48,40,64,1e+08,0,8,8,48,48,48,24,0,24,0,0,40,0,24,24,16,0,64,0,48,0,0,56,0,0,0,6,5,10,8,14,7,12,14,10,8,7,8,8,10,16,13,6,12,9,11,4,8,11,12,4,6,6,12,15,6,5,8,6,7,9,12,12,3,8,14,9,6,8,7,9,16,11,7,7,10,10,5,6,11,15,13,3,6,16,11,13,8,5,9,2,10,12,9,6,7,12,7,6,10,4,14,11,15,4,12,12,6,11,5,18,10,6,7,9,4,11,5,13,6,5,12,8,12,7,7
0,24,0,0,64,24,0,48,0,32,48,24,0,0,0,0,0,16,24,0,56,0,0,0,32,0,0,0,24,24,32,40,56,8,24,32,0,32,0,0,0,24,32,32,16,16,24,32,0,32,24,48,0,32,48,32,40,56,8,56,24,24,56,48,32,24,32,32,32,40,0,48,32,0,1e+08,0,0,40,56,56,0,56,0,64,72,0,16,32,0,40,16,16,32,48,0,64,0,0,0,32,19,17,14,11,12,13,13,12,16,21,8,14,7,12,4,9,17,13,8,9,9,10,10,13,11,14,11,17,11,14,12,12,11,15,21,17,12,7,7,11,13,7,5,15,17,12,13,11,13,11,13,15,10,14,10,14,18,20,16,13,14,19,6,11,11,16,11,19,15,12,13,13,5,9,17,11,10,10,13,16,17,12,18,13,17,11,18,9,8,12,12,9,17,6,16,20,13,17,11,9
40,24,0,40,40,0,0,24,16,8,48,8,48,0,0,0,8,0,40,8,0,8,0,40,40,8,0,0,0,0,32,0,0,8,24,40,0,24,0,0,8,24,8,0,32,32,0,24,0,56,0,8,32,0,0,8,48,0,0,0,0,0,24,0,0,0,24,0,0,0,0,0,8,8,0,1e+08,48,0,0,0,32,0,8,16,40,8,24,40,0,8,0,0,16,0,64,24,8,0,72,24,11,10,18,11,6,13,14,16,12,18,11,18,12,9,12,15,15,16,16,12,5,10,13,11,9,10,11,14,10,10,12,12,20,11,16,10,17,12,7,15,7,11,13,10,9,17,12,19,16,7,16,8,8,14,14,7,14,13,13,13,8,13,7,9,12,15,8,22,13,9,12,13,11,16,17,10,16,9,9,7,10,14,19,12,12,14,16,13,11,13,12,4,13,14,17,12,12,14,8,11
64,40,24,40,0,32,0,0,0,8,0,32,48,0,0,0,8,24,24,24,0,0,0,56,0,8,0,0,0,0,8,0,0,56,16,0,0,24,0,8,0,0,8,24,88,32,0,24,0,40,0,8,32,0,0,8,40,0,0,0,0,0,16,0,0,0,24,0,0,24,24,0,8,8,0,48,1e+08,0,0,0,32,0,48,16,8,8,24,0,24,8,0,0,16,0,64,0,0,48,72,0,7,12,17,15,7,13,7,17,10,19,14,14,12,9,15,13,9,20,19,10,6,12,13,12,9,6,12,23,13,7,18,11,17,7,8,8,17,16,5,16,12,13,12,15,9,11,12,17,14,10,12,5,9,11,11,10,10,13,13,18,5,12,13,12,13,17,14,20,7,11,11,12,14,14,16,10,15,9,11,7,11,14,16,13,16,16,14,16,14,16,14,2,14,12,15,8,11,10,9,9
0,0,40,0,8,8,48,8,0,32,0,32,0,0,0,64,8,8,0,0,56,0,0,0,0,0,24,0,8,0,0,24,40,0,0,8,48,40,48,0,0,24,40,40,0,0,40,64,64,0,40,8,8,32,16,40,0,48,8,16,48,8,0,40,0,56,56,40,40,48,64,40,40,48,40,0,0,1e+08,56,48,0,40,0,8,8,40,8,0,24,72,16,8,32,64,0,8,40,8,8,8,10,11,13,10,8,6,10,11,10,14,8,9,9,12,4,10,13,13,8,7,4,13,11,8,10,4,8,14,7,11,11,8,7,9,16,14,8,6,5,7,11,6,8,8,10,9,9,8,5,10,9,5,7,14,13,11,6,7,13,13,14,12,2,6,6,6,8,11,9,8,9,8,7,5,9,14,13,14,8,11,14,9,14,8,15,9,7,3,9,6,11,7,13,5,5,11,11,14,7,6
24,0,64,0,24,24,48,24,0,40,32,48,0,8,0,72,0,24,24,16,72,0,8,0,0,0,8,0,24,32,0,24,72,24,0,0,48,40,48,0,0,24,40,64,0,0,64,56,80,0,56,0,0,32,24,40,24,48,0,24,72,24,24,56,0,80,72,48,72,72,80,64,40,48,56,0,0,56,1e+08,48,0,40,24,0,24,40,0,0,48,48,0,0,32,56,24,24,0,24,0,0,6,13,14,10,9,12,10,11,10,13,7,13,3,11,5,11,8,14,8,8,7,8,8,13,5,5,6,13,10,7,7,11,6,12,15,13,8,6,5,10,16,4,6,4,11,9,11,5,8,8,7,12,6,11,13,17,12,7,14,12,12,8,9,14,5,5,9,10,5,9,8,6,9,7,7,17,13,12,12,9,15,5,15,14,15,8,12,5,7,13,12,10,12,6,7,11,10,15,16,10
0,0,40,24,16,0,64,0,0,32,0,24,0,0,0,48,0,16,0,0,0,0,0,0,0,0,0,0,24,0,0,24,56,0,24,16,48,40,48,0,0,0,40,40,0,40,32,48,48,0,32,24,0,32,8,40,16,88,24,8,48,0,0,32,40,48,0,64,64,48,48,40,40,48,56,0,0,48,48,1e+08,0,80,0,40,24,40,40,0,24,48,40,16,0,56,0,40,64,0,0,16,11,10,12,10,11,7,10,11,15,10,7,10,3,12,5,10,12,11,5,6,7,10,6,14,14,8,3,13,9,12,7,11,5,10,13,13,10,5,6,6,15,3,9,6,12,11,12,5,9,11,11,15,5,9,14,12,10,6,17,11,12,12,8,13,4,6,11,8,6,11,13,11,7,8,5,12,11,13,13,14,14,6,12,8,15,10,13,7,9,10,9,4,15,5,4,15,11,12,12,6
32,0,0,32,0,32,32,0,0,0,0,0,32,0,0,0,0,0,8,0,8,24,32,32,32,24,0,32,8,0,0,24,0,40,0,0,0,8,0,48,24,0,24,0,32,32,0,8,0,32,0,0,56,0,0,24,32,0,32,0,0,0,8,0,0,0,0,0,0,16,0,0,24,24,0,32,32,0,0,0,1e+08,16,0,16,8,8,24,56,8,0,0,24,16,0,32,0,0,40,32,0,6,11,12,16,10,12,14,10,10,16,6,14,11,9,15,14,10,8,15,13,5,7,14,6,9,7,13,23,6,10,9,15,16,7,5,13,12,12,5,10,4,14,8,9,10,12,9,24,13,10,15,3,9,13,15,7,5,11,10,11,4,4,19,13,4,15,11,18,7,10,6,10,5,10,10,11,9,7,9,9,12,11,14,10,14,10,16,14,12,5,11,4,11,12,8,5,10,9,13,11
0,0,0,24,40,24,40,24,0,32,32,24,0,0,0,0,0,16,16,0,40,0,0,16,40,16,0,16,24,0,40,24,64,0,24,56,0,40,0,16,0,24,40,40,0,40,24,40,0,0,24,24,0,32,8,40,40,80,8,24,24,24,40,56,40,24,40,56,24,48,0,0,40,0,56,0,0,40,40,80,16,1e+08,0,40,56,0,40,40,24,40,40,16,32,48,0,80,24,16,0,16,13,14,11,13,11,11,12,8,16,18,8,16,11,14,4,10,14,12,7,9,10,12,8,13,13,12,5,16,8,14,6,13,10,9,20,15,10,7,4,6,13,10,6,7,17,11,9,12,10,11,11,17,7,9,7,10,13,9,15,14,9,15,13,10,5,6,10,15,9,13,10,14,5,9,6,11,8,8,17,13,12,6,18,10,13,11,17,8,6,12,10,11,15,8,5,15,12,14,13,11
32,40,48,8,24,0,0,24,0,8,24,32,0,24,0,48,8,24,24,16,24,0,24,32,0,8,24,24,0,24,8,0,0,32,40,0,24,24,24,24,0,0,8,24,24,0,24,0,48,56,24,32,0,0,24,0,0,0,24,24,24,0,24,0,24,24,0,0,24,24,48,24,8,24,0,8,48,0,24,0,0,0,1e+08,0,8,24,0,0,24,0,16,24,0,0,48,0,24,24,40,0,10,10,8,9,11,8,12,15,14,12,8,13,12,13,17,17,11,20,19,13,9,15,12,16,12,8,13,10,13,13,13,7,7,12,16,12,14,8,13,18,17,7,20,14,9,13,13,7,8,14,13,7,10,11,16,16,14,7,14,14,16,13,9,11,10,14,15,9,8,11,12,10,19,12,9,19,18,17,9,11,9,16,15,10,10,13,8,14,12,12,12,8,16,7,19,11,12,8,16,8
16,32,16,16,24,24,0,40,0,0,40,0,16,0,0,0,0,24,32,0,16,0,0,16,16,0,0,0,24,24,16,32,24,8,24,40,0,0,0,0,0,16,0,0,16,48,24,0,0,16,24,48,16,0,56,0,64,40,8,56,24,24,16,24,40,24,16,24,24,8,0,48,0,0,64,16,16,8,0,40,16,40,0,1e+08,56,0,64,16,0,16,48,16,16,16,16,64,24,24,24,48,19,13,12,10,9,13,11,9,14,21,7,17,9,7,6,12,19,13,9,10,8,12,11,11,13,12,13,16,10,13,17,10,18,15,18,16,11,11,6,12,10,7,9,15,17,13,16,16,13,11,21,15,9,12,11,11,16,20,12,13,9,18,6,11,11,15,12,21,13,13,16,13,6,15,18,10,9,9,17,13,17,15,19,14,14,11,27,13,9,11,14,6,14,9,16,19,15,16,14,8
8,0,0,8,72,24,0,48,0,40,48,8,48,0,0,0,8,16,24,0,80,0,0,32,40,8,0,8,24,24,56,16,24,8,24,40,0,0,0,8,0,24,40,40,0,0,40,48,0,40,40,40,32,32,40,0,32,64,0,40,24,24,72,48,24,24,48,40,24,0,0,40,40,0,72,40,8,8,24,24,8,56,8,56,1e+08,8,40,48,0,56,0,0,32,0,40,48,0,0,0,16,10,15,9,8,10,9,12,7,9,21,8,15,10,9,12,8,14,11,11,10,6,9,10,9,7,9,12,19,12,11,14,8,15,10,18,13,12,8,7,10,7,7,6,11,11,10,11,11,12,9,14,7,6,13,9,11,10,12,14,10,8,9,5,11,9,14,5,18,14,9,13,8,6,12,16,12,8,9,11,9,15,9,19,11,12,12,14,8,8,9,12,8,12,7,16,14,10,15,8,9
16,24,40,0,0,16,40,0,0,16,0,24,0,0,24,40,0,0,16,0,8,16,40,16,24,0,40,24,0,32,8,24,40,8,0,0,40,40,56,72,24,0,16,40,0,0,32,0,40,8,32,40,24,48,40,40,0,0,48,40,40,0,8,32,32,40,0,0,40,40,40,40,40,40,0,8,8,40,40,40,8,0,24,0,8,1e+08,0,24,24,0,0,56,0,48,0,0,40,0,0,0,9,5,10,9,9,6,11,15,12,6,6,7,7,9,10,9,5,11,9,8,4,7,9,10,7,6,6,9,12,6,6,7,4,9,8,10,8,6,8,12,8,9,8,6,10,16,13,5,7,13,11,5,7,7,11,12,7,2,16,10,13,9,8,7,3,8,10,8,5,6,15,6,8,15,2,13,11,16,7,14,13,2,12,6,12,6,8,4,7,5,9,3,14,10,6,12,15,11,7,8
24,0,0,48,32,0,24,24,0,0,24,24,24,24,0,0,24,40,16,0,24,0,0,24,24,0,0,0,0,16,24,24,16,0,24,24,0,0,0,0,0,24,0,24,0,48,40,0,0,24,40,48,24,0,24,0,40,24,8,32,0,24,24,0,40,0,32,48,16,8,0,24,0,0,16,24,24,8,0,40,24,40,0,64,40,0,1e+08,24,0,16,40,24,24,0,24,48,24,0,24,16,12,15,10,9,12,13,10,7,12,20,5,17,11,7,6,11,25,13,11,10,7,9,8,10,12,15,12,17,10,17,18,13,17,17,16,12,9,9,8,13,10,8,11,13,16,12,17,13,9,10,18,17,8,13,12,9,15,15,12,15,13,13,11,15,10,11,11,19,14,14,12,12,6,12,17,6,6,10,14,15,14,14,19,18,16,11,23,13,10,9,15,7,14,11,10,14,17,16,16,8
32,0,0,32,48,0,24,24,0,0,32,0,48,0,40,0,0,0,24,0,48,24,24,32,64,0,0,24,16,0,48,40,0,8,0,48,0,8,0,40,24,24,64,0,0,0,0,48,0,40,0,0,56,0,0,24,0,56,24,0,0,0,40,0,0,8,48,40,0,0,0,0,24,24,32,40,0,0,0,0,56,40,0,16,48,24,24,1e+08,16,48,0,24,32,0,40,24,0,0,48,0,6,8,13,5,11,4,10,10,7,18,7,14,2,7,9,11,7,11,14,7,2,3,10,4,9,8,10,16,6,6,7,7,17,10,14,10,6,12,4,9,2,3,7,5,7,10,10,12,9,7,13,2,5,11,12,5,6,8,12,9,3,4,3,9,4,9,5,17,13,7,10,9,5,16,6,7,7,3,9,9,6,11,17,9,11,8,15,8,10,5,12,7,8,9,4,9,15,15,7,10
48,40,48,0,24,0,24,24,0,24,24,64,0,0,16,48,0,24,40,16,32,0,0,48,0,24,0,8,40,48,0,24,24,32,0,0,24,48,24,24,0,24,0,72,0,16,24,24,48,24,48,0,0,24,24,24,24,24,56,0,24,0,32,32,24,24,0,0,24,56,48,48,24,24,0,0,24,24,48,24,8,24,24,0,0,24,0,16,1e+08,0,0,24,0,24,24,24,24,48,24,0,3,15,13,11,14,6,22,11,11,17,8,13,9,19,10,14,9,13,7,8,4,7,6,10,6,8,10,11,5,8,6,6,6,7,12,14,10,8,6,9,10,13,8,7,9,10,10,10,6,9,9,4,7,13,13,13,8,5,17,13,12,7,11,10,7,13,9,8,6,8,9,11,7,6,6,16,12,14,7,8,11,3,13,8,16,7,8,10,7,7,8,5,17,8,9,10,11,12,9,10
16,0,0,16,48,0,0,24,16,32,32,24,0,0,0,0,16,16,16,16,48,16,0,16,48,16,16,0,0,0,56,32,40,0,0,40,0,40,0,0,16,40,40,40,0,0,16,48,0,40,16,24,0,32,16,40,0,48,0,16,0,16,40,32,0,0,48,40,0,48,0,16,40,16,40,8,8,72,48,48,0,40,0,16,56,0,16,48,0,1e+08,16,0,32,48,0,24,16,0,0,0,9,14,11,10,10,10,12,11,8,21,10,14,14,12,16,9,13,13,13,9,7,11,10,9,4,9,12,19,17,10,13,7,15,6,19,12,13,9,6,9,10,9,7,14,12,10,11,10,10,8,11,6,6,24,11,10,10,13,15,16,10,10,5,4,7,7,5,18,12,13,11,11,9,7,12,9,7,13,9,12,14,11,16,10,14,18,9,10,7,8,14,9,9,7,8,13,9,15,8,9
24,0,16,24,16,24,24,0,0,0,0,32,0,16,16,0,32,40,0,0,0,0,16,0,0,0,24,16,32,40,0,0,0,0,40,24,0,24,0,16,16,24,0,24,0,48,24,0,0,0,24,56,24,0,40,0,0,40,8,24,0,32,0,24,56,0,0,24,0,0,0,0,0,0,16,0,0,16,0,40,0,40,16,48,0,0,40,0,0,16,1e+08,56,0,16,0,24,24,24,8,16,19,7,10,5,23,9,6,7,14,7,9,8,13,10,6,13,17,7,7,8,12,13,6,12,14,12,10,5,10,15,10,15,6,13,17,14,11,10,18,6,15,8,14,9,12,10,12,9,8,14,16,10,8,5,8,12,11,9,8,10,13,15,10,12,7,12,19,7,12,13,12,10,12,9,11,15,6,12,15,14,16,8,8,11,9,12,13,14,11,7,11,13,10,8,10,15,11,9,9,6
0,24,40,24,16,32,24,0,16,0,0,0,0,40,0,40,0,16,0,0,0,40,72,0,0,0,40,24,0,32,0,24,0,0,0,16,48,0,40,32,0,0,24,0,0,40,32,0,40,0,32,40,40,0,40,40,0,16,48,40,40,0,0,0,32,40,0,24,56,0,40,40,24,64,16,0,0,8,0,16,24,16,24,16,0,56,24,24,24,0,56,1e+08,0,16,0,16,56,16,8,16,20,8,8,5,15,9,10,9,16,8,7,9,11,7,7,10,13,9,7,9,9,11,6,13,15,10,6,6,7,10,4,10,6,16,14,11,10,5,12,9,12,5,12,8,13,16,16,5,6,16,16,5,6,6,11,14,10,5,9,8,15,19,7,7,6,10,20,6,8,10,14,11,7,7,6,16,13,15,12,14,14,5,13,9,6,6,11,8,9,3,13,8,11,8,6,15,8,11,11,8
0,16,0,0,32,0,0,48,24,32,32,24,0,0,0,0,0,0,16,0,32,32,0,16,40,0,0,0,0,0,56,0,48,0,0,32,0,16,0,0,16,56,48,48,16,0,0,48,0,48,0,0,72,64,0,32,0,32,0,0,0,24,32,48,0,0,48,32,0,0,0,8,48,0,32,16,16,32,32,0,16,32,0,16,32,0,24,32,0,32,0,0,1e+08,32,16,24,16,0,16,0,8,14,17,13,10,9,15,12,10,24,12,15,13,13,10,10,6,14,10,8,5,13,7,6,4,12,5,17,14,6,9,6,11,9,19,15,9,9,5,9,11,13,5,6,16,9,11,13,10,8,13,8,5,17,10,8,6,6,15,16,7,13,11,10,4,6,11,18,10,7,9,18,7,9,4,10,6,6,9,8,11,14,15,9,12,13,16,8,4,9,11,9,13,7,8,16,8,20,10,9
0,0,40,0,16,16,48,0,0,32,0,24,0,0,0,64,0,16,0,0,56,0,0,0,0,0,8,0,0,0,0,24,40,0,0,16,48,40,48,0,0,0,40,40,0,16,32,56,56,0,32,0,16,40,8,40,0,56,32,8,56,0,0,32,0,56,0,40,40,48,56,40,40,48,48,0,0,64,56,56,0,48,0,16,0,48,0,0,24,48,16,16,32,1e+08,0,16,40,16,8,16,12,13,13,11,7,6,12,13,17,16,10,10,4,12,4,9,11,11,7,8,6,13,11,14,13,8,6,13,6,10,6,10,7,12,15,13,9,4,4,9,12,3,7,6,13,10,12,9,9,14,11,8,10,13,13,15,8,8,16,10,15,15,6,4,4,3,13,11,7,14,14,8,8,7,4,16,9,14,13,12,19,9,13,8,15,9,12,11,9,5,8,5,14,5,2,16,13,13,9,8
56,48,24,32,56,0,0,24,0,0,64,24,48,0,8,24,0,24,40,16,24,0,0,56,40,0,0,0,0,0,0,8,0,32,32,40,8,24,0,0,0,0,0,32,32,32,0,24,24,72,0,0,32,0,0,0,40,0,0,0,0,0,40,0,0,0,24,0,0,24,24,0,0,0,0,64,64,0,24,0,32,0,48,16,40,0,24,40,24,0,0,0,16,0,1e+08,24,0,24,72,0,7,13,15,14,7,12,13,14,11,21,9,16,12,10,12,16,14,19,18,13,5,7,11,9,9,12,15,15,11,10,14,9,18,11,15,11,18,15,7,16,11,13,15,9,11,12,11,14,14,6,15,6,8,14,13,10,13,15,16,16,8,12,8,12,12,15,11,22,11,9,11,14,13,18,15,9,15,9,8,7,9,13,19,12,16,12,16,15,11,14,11,3,16,15,17,11,12,14,13,12
24,0,0,0,32,24,0,48,0,24,24,0,24,0,0,0,0,24,16,0,48,0,0,32,24,24,0,24,24,48,24,0,40,0,24,24,0,24,0,24,0,48,24,0,0,40,24,24,0,24,24,24,24,24,32,0,40,64,32,32,24,24,48,48,64,24,24,24,40,24,0,24,24,0,64,24,0,8,24,40,0,80,0,64,48,0,48,24,24,24,24,16,24,16,24,1e+08,0,24,0,16,13,19,11,8,10,8,13,8,15,22,10,13,9,10,4,9,16,9,9,6,8,8,7,13,11,17,8,19,6,13,6,14,14,11,20,16,4,7,7,10,8,7,6,7,16,10,12,12,11,10,14,15,8,14,9,10,15,13,11,10,9,13,13,11,5,10,10,18,11,15,10,11,7,11,6,12,7,7,21,11,10,13,18,17,11,9,17,9,6,7,11,9,16,8,6,16,11,18,12,10
0,24,48,56,0,0,72,0,16,0,0,0,0,40,0,40,8,0,0,16,0,16,32,16,24,16,40,0,0,32,0,24,0,0,24,0,40,40,40,32,24,16,0,0,0,24,32,0,48,0,32,72,0,16,40,40,0,24,24,40,40,0,0,0,48,40,0,24,40,40,48,48,0,56,0,8,0,40,0,64,0,24,24,24,0,40,24,0,24,16,24,56,16,40,0,0,1e+08,0,0,0,7,4,9,6,15,10,12,8,9,11,5,11,11,12,12,9,7,7,4,9,4,8,5,11,4,6,4,9,14,5,4,5,4,8,18,11,11,6,10,11,8,7,10,11,7,11,11,6,8,13,12,5,4,6,12,9,6,5,13,12,13,5,8,12,5,11,11,7,6,5,10,9,9,11,5,14,9,18,7,11,6,7,13,6,12,12,7,12,9,8,14,3,17,5,7,9,11,10,9,9
48,24,40,24,24,72,0,48,0,0,24,24,0,0,0,24,0,24,24,16,24,0,0,48,0,24,8,24,8,24,0,0,0,48,0,24,0,0,0,24,0,0,0,24,24,40,0,8,24,24,24,0,24,0,32,0,48,16,32,8,0,0,24,16,0,0,0,0,0,40,24,24,0,0,0,0,48,8,24,0,40,16,24,24,0,0,0,0,48,0,24,16,0,16,24,24,0,1e+08,32,0,9,11,15,18,7,14,16,12,9,19,9,17,14,11,7,11,11,15,12,12,8,12,13,8,7,9,18,20,9,8,10,10,16,7,8,14,11,19,4,12,8,16,12,10,10,10,9,24,12,9,10,6,14,11,9,9,9,14,8,17,5,13,21,13,10,11,12,17,4,13,7,13,5,6,12,11,8,6,14,7,11,16,12,9,19,14,14,13,15,12,12,4,15,11,13,11,9,8,11,10
56,24,32,32,0,40,0,32,0,0,0,24,56,0,0,0,0,24,24,16,0,0,0,56,0,0,8,0,0,0,0,0,0,48,16,8,0,24,0,0,0,0,0,24,64,32,0,24,0,72,0,0,40,0,8,0,40,8,8,8,0,8,16,8,0,0,24,0,0,24,24,0,0,0,0,72,72,8,0,0,32,0,40,24,0,0,24,48,24,0,8,8,16,8,72,0,0,32,1e+08,0,11,14,18,14,8,11,8,17,10,24,14,14,11,10,10,18,15,18,23,11,7,11,15,12,9,9,17,19,10,10,20,11,16,11,13,12,14,17,9,15,11,9,12,12,10,9,12,18,13,9,16,7,14,15,14,9,9,17,14,16,7,11,9,11,12,8,16,19,11,11,11,15,13,14,12,9,16,9,12,8,15,14,18,14,13,13,16,16,15,11,10,2,16,13,17,12,11,15,13,8
0,32,0,0,16,0,0,0,0,0,24,0,0,0,0,0,32,32,32,0,0,16,0,0,0,0,0,0,8,0,0,32,16,8,0,16,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,24,0,24,16,8,24,0,0,24,0,16,0,0,0,0,8,0,24,0,0,32,24,0,8,0,16,0,16,0,48,16,0,16,0,0,0,16,16,0,16,0,16,0,0,0,1e+08,23,11,5,15,5,15,12,14,19,5,8,9,10,6,7,10,18,17,13,11,5,12,12,16,13,17,14,11,17,12,13,17,15,14,6,9,12,21,6,7,9,15,11,18,15,11,13,12,14,11,12,15,17,11,9,12,19,14,14,6,6,20,10,8,17,18,15,17,9,11,16,11,10,6,21,6,10,6,14,15,17,18,13,14,11,14,16,7,18,16,12,4,5,5,14,19,5,6,14,7
5,16,12,4,9,8,3,8,9,6,13,5,9,10,8,3,4,16,11,6,5,9,11,6,7,8,9,10,6,10,7,8,10,9,9,12,6,4,9,9,9,7,6,4,10,11,12,4,6,8,11,10,12,8,11,6,17,14,9,14,8,9,10,10,15,9,9,11,12,7,4,10,7,6,19,11,7,10,6,11,6,13,10,19,10,9,12,6,3,9,19,20,8,12,7,13,7,9,11,23,1e+08,35,26,33,27,42,26,35,44,26,41,29,29,23,24,32,40,32,35,43,32,43,34,37,29,36,31,29,36,38,39,45,28,41,26,27,37,34,30,30,44,28,42,38,38,42,41,28,39,40,42,29,29,30,30,45,48,26,32,25,26,47,29,33,33,34,40,34,35,40,41,37,42,37,40,32,41,36,43,35,49,24,35,40,25,34,41,26,28,40,33,30,26,33,29,46,36,30,42,38
13,6,14,7,14,6,10,13,9,12,20,15,10,7,5,11,3,14,13,7,14,7,5,12,12,9,6,6,6,10,15,11,13,11,8,14,9,13,11,5,6,16,12,15,8,12,11,13,6,12,17,5,12,12,8,10,13,11,6,6,7,8,16,14,11,6,16,12,14,14,9,10,11,5,17,10,12,11,13,10,11,14,10,13,15,5,15,8,15,14,7,8,14,13,13,19,4,11,14,11,35,1e+08,28,33,24,43,30,37,33,31,38,37,27,29,20,35,36,31,36,35,27,36,38,35,25,37,30,32,28,35,36,34,31,35,30,36,29,31,25,32,37,29,34,32,33,42,35,30,38,30,31,33,36,35,31,37,40,24,31,35,31,36,30,26,28,30,33,35,32,40,36,35,32,28,35,30,34,31,40,37,34,34,33,34,28,36,35,31,31,38,32,32,33,35,29,33,34,30,39,39
