10,10,20,16,20,10,30,20,16,10,30,36,16,20,10,20,16,30,10,30,30,10,0,30,30,36,20,10,10,50,20,20,36,16,20,30,10,16,20,30,0,36,30,20,20,26,20,20,30,26,50,30,30,16,30,20,20,20,16,30,40,10,26,40,46,30,16,6,1e+08,50,30,10,20,26,30,20,30,20,56,16,30,36,10,36,16,40,20,20,20,20,20,46,36,20,20,30,30,26,30,30,25,17,13,18,13,24,18,23,25,15,19,18,19,15,9,11,21,20,24,17,12,13,22,23,12,14,16,19,25,16,9,23,15,22,15,13,24,17,12,17,17,17,19,16,17,18,14,12,18,15,21,26,16,13,17,24,24,12,21,16,16,24,16,18,19,17,26,23,13,13,18,20,20,17,22,15,22,14,21,17,18,17,20,23,20,16,20,12,19,23,23,16,21,9,12,26,16,17,26,14
10,20,20,30,16,16,20,20,36,10,26,36,40,20,26,30,10,30,10,26,40,20,30,30,30,36,20,10,0,40,36,10,40,20,36,10,26,20,30,10,20,10,30,30,20,30,30,30,30,30,26,26,40,10,46,10,36,10,20,36,30,10,30,20,10,16,20,10,50,1e+08,46,26,20,20,26,30,16,20,30,20,26,20,16,20,16,20,10,10,10,20,30,20,30,30,20,20,26,40,20,20,16,20,16,29,12,16,18,29,19,23,24,21,13,14,8,12,16,26,26,15,23,14,25,22,9,16,19,26,18,14,24,17,17,16,16,19,18,25,19,19,20,18,27,19,14,22,14,18,21,16,17,20,16,17,20,22,16,15,22,22,16,20,14,25,22,16,16,20,15,18,13,18,22,22,24,24,32,12,18,14,15,18,20,17,23,15,19,15,20,25,27,25,23,18,17,18,23,19,20,18
16,10,40,30,46,30,30,20,30,20,30,26,20,20,20,10,10,20,0,36,30,10,0,16,20,26,20,30,10,10,40,20,30,20,46,20,16,20,30,20,10,40,30,20,30,20,30,20,40,20,26,36,20,10,66,40,36,30,10,60,20,0,20,10,30,26,20,40,30,46,1e+08,36,10,30,26,30,20,30,56,30,36,20,20,30,26,10,50,30,20,26,10,20,10,20,40,20,26,30,50,20,15,20,15,25,13,16,21,23,17,23,17,23,6,16,8,11,13,26,24,12,23,14,22,18,8,19,13,28,17,14,18,17,19,16,16,16,13,22,17,16,14,18,21,14,16,20,14,18,19,16,17,18,25,16,16,19,13,13,24,18,13,15,13,25,16,18,15,20,16,19,19,16,20,18,18,23,23,11,20,13,14,23,18,18,21,20,20,15,24,22,28,21,22,17,10,16,20,20,14,21
26,20,10,10,26,30,30,30,20,10,20,6,10,20,20,16,20,20,10,26,20,20,6,16,10,36,16,20,20,10,46,20,30,40,46,40,16,20,10,20,0,40,30,30,30,10,40,20,36,30,26,36,30,20,46,10,10,10,10,56,20,10,40,10,10,26,20,10,10,26,36,1e+08,10,20,46,20,30,20,20,20,26,0,26,30,36,30,40,20,10,16,10,10,20,20,10,10,0,20,10,20,20,19,12,30,10,18,18,22,17,23,19,21,14,18,8,15,21,21,21,14,20,16,22,21,7,19,18,24,16,17,27,21,26,19,14,14,15,27,19,18,15,15,24,25,15,18,15,20,22,11,16,18,21,18,13,17,20,13,23,12,14,18,13,17,19,17,15,21,18,18,17,15,19,18,29,23,19,11,17,17,20,21,19,22,14,18,24,17,23,25,28,24,11,13,13,23,18,16,15,23
10,20,10,20,20,20,30,20,0,20,20,26,36,10,10,20,0,30,20,10,30,20,30,40,6,10,10,30,16,20,10,30,20,36,10,40,10,10,20,26,30,10,26,20,30,30,10,30,10,16,20,10,16,40,10,30,30,26,20,10,36,26,36,10,20,20,20,30,20,20,10,10,1e+08,20,10,10,20,10,20,30,20,20,20,10,30,36,0,26,6,10,30,40,10,20,10,20,20,16,26,20,12,11,14,16,18,12,16,23,16,16,13,15,11,11,16,14,12,24,26,18,14,16,20,13,11,15,18,15,24,17,21,14,13,12,17,16,16,25,20,15,18,15,22,15,13,19,10,16,16,19,18,13,22,11,14,18,14,11,17,15,14,14,14,16,13,12,24,19,8,17,18,18,24,20,10,17,19,11,12,17,17,22,14,13,13,24,13,12,23,18,22,15,16,13,19,19,22,10,22,10
20,10,30,26,6,30,20,10,36,10,26,30,26,16,20,30,20,16,20,40,20,10,30,20,16,36,20,30,10,26,16,20,26,10,10,26,20,10,30,20,10,30,20,10,10,20,36,40,26,16,10,20,20,20,20,30,20,20,10,36,20,10,10,30,36,46,26,26,26,20,30,20,20,1e+08,16,36,30,30,26,30,20,10,20,10,20,20,26,40,20,20,10,0,10,16,40,30,26,20,20,10,17,20,19,26,20,21,17,16,19,14,16,20,12,17,13,18,19,25,26,19,24,23,24,19,12,16,17,13,24,16,18,21,10,22,16,20,22,30,20,16,24,11,26,13,20,19,17,6,25,15,13,19,17,15,23,25,14,11,26,14,22,17,15,24,14,15,23,13,13,22,17,15,25,14,18,21,23,17,16,15,22,14,19,19,19,19,18,13,20,19,23,20,19,13,11,19,11,16,19,16
26,30,10,26,10,20,20,20,36,30,40,16,20,30,26,10,20,30,20,36,10,20,10,20,16,36,10,20,20,40,10,10,16,30,36,30,26,10,10,10,10,30,20,10,30,20,50,20,26,20,36,46,20,30,26,20,16,10,30,40,10,10,30,10,40,36,20,26,30,26,26,46,10,16,1e+08,20,20,20,30,10,30,40,30,46,20,20,40,10,16,20,10,10,10,20,30,20,26,10,20,20,14,17,18,17,13,16,14,21,13,19,16,15,15,19,17,17,23,21,19,10,18,21,23,21,10,22,16,24,22,24,22,22,26,19,14,15,13,15,14,20,20,17,21,21,17,17,14,15,19,17,18,21,20,18,14,22,22,14,22,14,20,15,17,18,20,14,23,20,16,22,19,11,27,18,23,20,24,13,22,17,15,25,18,26,14,19,24,16,19,18,22,20,15,15,15,14,19,22,20,18
30,30,26,36,20,20,30,26,26,20,40,30,36,16,6,16,0,36,20,6,30,30,36,30,16,20,10,10,20,36,26,20,20,40,30,30,26,10,50,20,16,30,20,20,30,30,40,26,26,16,10,20,20,30,20,30,10,30,26,26,10,30,36,20,30,26,20,10,20,30,30,20,10,36,20,1e+08,40,36,30,10,20,30,46,20,36,26,10,26,10,20,30,20,20,26,50,30,10,30,50,30,15,17,16,29,18,15,20,21,19,15,16,20,16,14,12,17,17,24,29,20,14,20,24,18,10,12,19,19,16,17,20,16,16,12,17,15,24,27,18,17,25,17,22,17,14,18,14,17,18,10,11,12,20,11,21,20,13,19,27,13,17,20,15,20,19,13,22,20,11,18,15,23,19,17,21,20,26,17,11,20,18,24,19,17,16,19,16,18,28,18,26,16,17,14,28,17,17,12,17,18
40,20,10,20,40,10,20,26,10,20,30,30,26,30,20,16,20,20,10,20,20,10,0,36,10,30,6,10,10,20,10,40,20,66,20,40,0,16,30,26,0,16,20,10,30,20,10,10,10,26,20,20,20,26,10,30,10,26,20,10,16,20,46,36,26,10,30,10,30,16,20,30,20,30,20,40,1e+08,30,30,20,30,20,40,20,30,20,10,30,26,20,10,20,10,20,26,20,26,16,36,30,15,14,13,20,15,18,20,18,19,13,12,16,13,12,13,13,15,24,28,14,9,13,18,16,9,11,22,20,14,11,14,17,15,16,16,13,20,26,13,18,19,14,23,16,11,22,15,16,16,14,15,7,26,11,20,19,18,16,27,10,14,19,11,12,19,16,18,14,11,13,16,14,19,12,15,17,20,16,11,15,16,28,18,15,13,20,13,12,31,16,25,10,12,10,13,17,12,8,17,16
26,20,20,26,20,10,30,10,20,20,20,26,10,30,20,20,10,10,0,26,10,20,26,30,30,30,20,20,10,20,36,20,30,20,10,20,30,20,20,10,16,40,30,20,30,10,20,30,26,20,30,20,30,10,40,30,10,20,10,40,10,26,40,30,30,30,20,10,20,20,30,20,10,30,20,36,30,1e+08,40,30,16,20,40,30,26,20,30,30,20,16,0,16,10,56,20,20,10,20,20,30,14,22,14,27,19,14,16,15,21,20,20,20,10,14,14,16,20,25,33,19,23,19,20,14,9,13,16,19,13,15,17,16,16,16,17,14,18,35,23,16,18,10,27,13,13,21,16,15,23,10,14,9,21,17,20,17,10,9,25,13,18,15,11,17,17,13,12,20,13,20,14,16,26,15,18,15,20,13,14,16,17,27,23,19,15,22,18,10,28,19,28,23,17,14,10,19,16,17,17,16
16,10,30,26,30,10,20,20,36,30,40,26,16,26,20,20,0,30,10,30,10,10,10,30,30,30,16,30,20,46,30,30,56,20,10,36,10,30,30,30,0,40,30,10,30,20,36,20,30,26,46,30,30,10,36,50,20,30,20,40,20,20,26,20,56,20,36,26,56,30,56,20,20,26,30,30,30,40,1e+08,30,20,30,20,26,26,20,26,30,20,26,6,10,30,30,40,20,36,30,40,26,13,22,13,22,13,21,20,14,18,19,17,21,9,19,12,12,17,30,26,17,21,14,21,21,9,19,17,20,23,18,13,22,18,27,19,17,19,21,14,18,23,17,21,15,17,20,14,17,19,15,16,23,21,15,20,26,17,14,25,16,14,10,17,26,18,18,18,20,14,20,18,16,27,20,17,16,27,14,21,18,19,26,21,24,21,23,21,10,26,24,30,19,21,11,13,19,17,21,27,16
20,10,20,40,40,30,20,0,26,30,20,20,36,10,20,20,10,20,6,30,30,30,30,20,20,30,20,10,10,20,10,20,20,26,10,40,20,36,30,30,10,26,30,10,20,56,20,40,10,26,30,20,20,56,20,30,30,80,10,20,16,20,26,30,46,40,20,40,16,20,30,20,30,30,10,10,20,30,30,1e+08,16,36,20,20,30,20,20,40,20,20,40,46,36,20,10,40,10,26,20,30,21,19,12,21,20,19,17,13,26,15,12,21,11,13,17,13,20,22,27,18,17,22,15,17,17,15,15,14,16,18,15,24,12,22,19,16,17,28,20,15,20,11,22,15,20,17,22,14,20,19,26,19,17,13,20,20,19,11,21,13,18,18,14,15,14,17,21,18,11,19,20,19,25,21,13,18,18,16,18,17,24,17,21,22,17,22,28,13,21,17,20,16,15,16,14,24,18,12,20,11
20,20,20,10,6,26,20,10,30,10,30,10,16,0,16,16,20,16,20,20,16,10,10,20,16,20,26,20,10,10,6,20,20,20,20,10,16,16,20,20,6,20,10,30,26,10,26,16,10,26,26,20,20,16,36,20,26,16,10,36,26,10,26,20,20,20,20,36,30,26,36,26,20,20,30,20,30,16,20,16,1e+08,20,30,30,16,10,36,10,10,36,16,10,20,16,20,26,30,20,30,30,14,18,15,17,14,16,18,15,16,18,9,13,10,23,9,18,15,23,23,15,6,15,21,10,9,12,14,18,15,19,16,14,20,14,17,17,14,21,9,21,11,23,13,16,18,15,15,13,16,11,15,7,26,17,17,11,13,16,24,18,11,15,9,11,21,21,16,16,14,14,14,13,16,12,17,14,14,17,17,17,17,25,14,14,22,18,21,16,23,12,15,12,21,11,11,17,12,21,15,18
20,10,20,16,20,20,30,20,16,10,40,10,16,10,20,20,10,10,6,20,30,20,20,10,20,30,10,10,30,20,20,6,40,30,20,20,10,26,10,20,20,46,20,10,20,20,30,20,40,16,30,30,20,36,20,10,10,30,30,30,26,20,16,26,26,30,10,40,36,20,20,0,20,10,40,30,20,20,30,36,20,1e+08,10,40,56,20,30,20,30,20,30,26,56,20,30,30,50,26,30,30,19,17,18,21,12,22,17,12,23,19,14,19,18,14,16,13,25,22,12,13,13,19,19,20,15,13,11,18,15,20,14,20,14,20,19,18,15,14,16,12,17,18,19,13,22,15,17,14,15,22,24,19,11,12,15,22,25,12,17,15,15,24,16,10,11,9,20,21,14,19,23,17,16,19,12,20,16,13,19,19,20,19,23,21,16,12,26,11,19,14,24,8,22,16,6,18,22,23,25,14
30,36,20,10,16,20,16,20,26,20,36,30,20,36,20,16,10,40,20,26,20,10,20,40,10,26,16,10,0,26,6,30,0,30,36,30,16,10,16,10,20,20,10,26,36,20,20,20,6,30,20,20,10,20,26,30,10,10,20,36,0,10,40,10,20,36,30,20,10,16,20,26,20,20,30,46,40,40,20,20,30,10,1e+08,10,40,10,20,20,6,10,10,30,0,20,30,20,10,10,30,30,19,17,8,27,19,15,9,19,17,10,17,16,7,18,16,18,13,20,34,13,22,21,28,12,11,15,16,10,19,19,25,17,9,10,11,12,20,31,22,15,21,14,27,22,12,21,13,12,22,11,10,12,26,13,19,16,13,16,19,8,12,16,10,14,19,16,18,13,11,20,12,14,25,19,14,17,21,11,15,16,17,23,15,15,11,21,18,15,24,21,16,21,10,10,18,15,16,12,17,14
36,20,20,16,20,6,20,30,16,10,20,16,20,26,10,10,20,26,20,10,10,20,0,10,20,10,20,0,20,36,20,20,36,30,20,26,10,20,10,10,0,30,40,20,30,46,30,20,30,30,30,30,30,10,30,0,10,10,30,30,10,20,30,0,6,16,10,30,36,20,30,30,10,10,46,20,20,30,26,20,30,40,10,1e+08,26,20,46,10,16,20,26,26,20,20,20,20,10,10,20,50,22,21,8,18,13,22,19,17,21,15,17,18,16,11,9,19,24,23,24,13,10,17,16,19,14,21,14,13,23,14,13,30,17,18,17,14,16,19,11,17,18,15,18,15,22,14,15,17,20,16,15,22,22,13,13,16,26,12,18,16,10,27,22,13,22,19,21,23,14,18,16,17,23,20,16,15,16,7,25,15,17,22,18,31,16,20,16,15,14,22,20,12,16,13,11,27,19,14,20,14
36,30,30,36,30,30,36,30,20,40,30,16,26,20,10,16,10,30,10,10,30,20,20,20,20,20,16,20,20,26,20,20,36,30,30,30,20,36,20,30,10,26,30,20,40,30,20,30,26,26,16,26,30,40,36,30,20,30,20,36,36,20,56,26,20,30,20,40,16,16,26,36,30,20,20,36,30,26,26,30,16,56,40,26,1e+08,30,36,30,10,36,20,20,36,20,26,20,16,26,36,30,18,13,15,26,24,20,20,16,15,20,14,15,19,17,8,22,23,25,25,18,15,15,22,15,12,17,19,24,15,16,24,17,20,17,19,19,14,23,23,21,20,17,23,23,16,21,17,20,18,15,26,9,20,15,18,17,21,15,22,17,18,17,11,13,22,13,17,25,12,16,17,16,22,21,21,20,18,17,15,20,19,23,25,18,19,23,18,15,25,19,24,17,18,15,15,19,16,19,16,14
30,30,20,30,40,30,10,30,10,10,20,16,26,20,10,30,10,20,10,20,30,30,30,30,20,10,20,20,16,0,20,20,30,30,20,20,10,26,30,56,10,10,46,20,10,20,10,30,20,16,10,0,26,10,20,36,10,10,10,20,36,16,30,20,20,10,20,20,40,20,10,30,36,20,20,26,20,20,20,20,10,20,10,20,30,1e+08,0,36,10,10,30,30,20,20,10,10,10,16,20,20,20,10,11,16,16,18,22,20,19,14,21,14,16,8,16,11,17,17,20,22,16,16,19,14,12,16,18,12,25,12,19,16,13,15,18,13,20,27,25,13,12,14,25,23,11,18,15,16,23,23,20,11,12,8,18,21,14,13,15,12,19,19,16,17,16,20,15,21,9,13,22,15,24,26,22,18,17,14,14,21,17,15,14,20,15,22,9,10,19,24,23,18,12,10,19,25,18,10,17,12
20,10,20,6,10,20,20,20,36,20,30,10,10,26,10,20,20,20,6,16,20,20,10,10,20,26,30,20,20,26,30,10,26,20,40,46,20,20,20,30,20,50,20,10,20,6,36,30,20,20,40,20,40,20,70,10,20,30,10,70,20,10,20,10,20,30,16,46,20,10,50,40,0,26,40,10,10,30,26,20,36,30,20,46,36,0,1e+08,10,10,26,20,0,20,26,30,30,10,20,20,40,19,23,12,21,11,25,15,12,16,20,15,17,18,15,7,15,25,21,20,16,10,16,17,20,12,16,13,22,22,17,17,21,19,24,16,12,13,18,13,21,21,16,16,14,19,14,16,17,18,18,18,22,19,16,20,23,22,13,22,15,13,15,17,17,20,13,19,18,18,17,17,13,21,18,15,11,17,10,20,19,24,16,21,27,17,18,22,11,18,13,24,15,19,16,11,21,18,20,24,18
10,10,30,30,40,30,10,10,20,20,10,16,26,30,20,20,0,30,10,40,20,10,20,16,10,20,20,20,20,10,10,30,30,30,10,40,10,26,30,36,10,10,26,10,20,20,6,20,10,16,0,0,20,20,10,40,10,40,10,10,6,20,30,10,30,20,30,30,20,10,30,20,26,40,10,26,30,30,30,40,10,20,20,10,30,36,10,1e+08,10,20,10,20,10,30,20,10,20,36,26,20,15,12,8,18,19,16,14,17,17,14,18,20,10,10,11,12,12,18,25,15,16,18,17,10,14,18,17,17,18,13,17,15,15,17,17,16,21,31,25,13,13,11,25,14,12,19,15,13,19,17,14,14,24,13,16,17,11,13,16,13,22,8,16,23,16,14,18,15,10,16,25,22,26,24,16,17,17,15,13,20,14,18,16,15,15,22,14,13,30,20,25,19,13,12,18,19,20,11,16,13
30,26,20,16,20,0,10,36,10,26,16,6,6,10,10,10,20,6,16,0,20,20,16,6,20,10,10,26,20,20,10,20,20,6,16,10,16,20,20,20,16,10,30,16,16,30,10,10,20,26,36,16,20,10,20,20,10,40,16,10,30,30,6,30,20,10,0,0,20,10,20,10,6,20,16,10,26,20,20,20,10,30,6,16,10,10,10,10,1e+08,20,10,20,20,6,26,20,40,26,16,10,9,17,14,14,20,13,26,12,16,19,10,14,15,17,18,23,15,11,9,9,8,12,14,13,12,10,19,20,12,14,18,15,9,8,17,18,19,6,12,16,14,18,13,13,10,13,12,18,11,12,15,8,15,20,14,16,11,20,17,16,14,15,19,15,16,18,14,11,9,14,10,13,11,13,19,16,12,17,12,19,14,12,13,12,15,15,11,19,11,19,12,6,18,9,15,11,13,14,16,12
20,30,20,16,20,10,10,20,20,30,30,10,26,0,10,36,10,10,0,20,26,30,30,10,36,20,36,10,6,20,20,20,16,30,20,30,40,26,30,30,20,26,20,40,16,10,20,36,26,26,20,30,30,20,26,20,20,20,20,26,26,10,26,20,20,30,10,30,20,20,26,16,10,20,20,20,20,16,26,20,36,20,10,20,36,10,26,20,20,1e+08,20,10,36,10,26,20,20,36,26,10,17,20,13,24,19,18,16,16,16,21,10,18,16,21,9,22,12,25,20,15,9,12,14,14,10,11,15,22,12,13,14,14,22,16,24,17,13,22,18,20,16,11,23,19,17,18,12,19,16,16,19,8,16,18,22,17,12,12,23,15,16,11,17,11,18,16,15,23,11,13,15,14,21,16,11,19,18,23,17,14,19,22,28,17,13,19,23,16,23,12,23,16,23,15,10,17,16,18,18,16
10,10,10,20,20,10,20,10,20,20,30,30,36,10,10,20,20,40,30,10,30,20,20,20,10,20,10,10,10,30,20,0,36,20,10,20,10,16,30,20,30,16,30,10,10,46,10,40,10,26,20,10,20,30,20,10,30,30,20,10,26,30,26,10,20,20,20,30,20,30,10,10,30,10,10,30,10,0,6,40,16,30,10,26,20,30,20,10,10,20,1e+08,50,40,30,10,20,20,36,10,30,25,19,19,16,17,24,11,22,21,17,16,17,16,10,6,11,20,21,24,17,15,19,16,20,16,17,17,12,20,14,24,23,14,19,17,15,18,24,16,13,19,16,20,18,18,17,17,19,21,17,28,25,12,13,15,19,23,22,17,14,17,24,18,13,14,14,28,20,11,16,14,14,24,21,22,14,17,12,18,15,22,17,16,22,16,15,18,11,16,22,23,14,15,16,23,24,18,14,22,13
10,20,20,10,30,20,30,10,6,10,30,20,26,16,20,10,20,30,20,10,20,20,10,20,30,30,10,10,10,30,10,10,36,26,20,30,10,6,20,50,30,16,50,20,30,46,20,10,20,36,16,10,20,36,10,20,20,46,20,10,16,20,46,30,46,20,10,30,46,20,20,10,40,0,10,20,20,16,10,46,10,26,30,26,20,30,0,20,20,10,50,1e+08,26,20,16,16,20,26,20,20,23,13,13,16,18,18,15,25,29,12,22,21,16,12,19,12,18,21,25,14,18,20,18,19,18,15,13,12,17,15,21,21,14,20,21,10,17,25,19,13,20,14,21,15,16,20,17,17,20,21,26,15,13,13,19,18,21,11,17,14,16,27,15,12,14,19,24,21,12,16,22,25,23,22,20,18,22,14,20,13,27,13,18,17,16,15,22,11,17,20,21,15,13,15,19,18,19,15,19,12
10,20,10,6,20,10,30,20,6,40,30,10,16,10,20,20,20,30,6,20,30,10,30,10,20,30,20,10,20,20,20,6,60,20,20,20,20,36,20,30,30,46,10,10,10,20,30,20,20,36,40,20,30,36,20,10,20,30,20,20,26,10,16,36,16,20,10,30,36,30,10,20,10,10,10,20,10,10,30,36,20,56,0,20,36,20,20,10,20,36,40,26,1e+08,30,30,36,40,30,16,26,24,16,16,19,17,25,12,15,21,19,15,18,20,13,12,13,28,16,17,16,12,19,20,20,13,15,16,21,14,19,18,18,14,22,18,14,19,16,18,15,17,18,17,19,22,16,17,14,16,20,30,21,8,13,21,17,23,15,19,16,19,24,13,11,13,15,20,22,17,14,19,22,16,22,17,18,17,13,19,18,25,13,28,19,20,12,28,10,15,11,19,14,24,17,14,22,21,22,26,18
6,26,20,16,20,10,10,16,30,16,26,26,30,40,20,10,0,30,26,10,20,10,40,26,10,10,30,6,0,16,26,10,26,16,20,30,30,30,10,10,30,20,10,26,26,10,30,40,16,20,10,10,10,20,20,10,16,10,16,30,10,0,40,6,10,30,30,26,20,30,20,20,20,16,20,26,20,56,30,20,16,20,20,20,20,20,26,30,6,10,30,20,30,1e+08,26,10,26,30,16,20,16,14,13,29,18,19,15,18,13,18,20,18,8,12,15,21,17,19,26,14,27,14,17,16,11,17,17,19,19,13,16,20,15,23,14,14,13,32,30,15,16,12,24,11,14,16,10,17,25,12,19,18,14,15,18,19,14,15,16,11,21,10,13,24,14,11,15,21,8,16,15,19,27,19,13,13,22,11,17,12,18,20,17,27,18,18,17,16,21,18,23,24,17,17,15,17,16,12,14,18
40,36,20,36,20,20,30,30,10,20,40,10,26,10,10,16,20,26,16,20,20,20,20,20,16,16,26,20,20,26,10,20,26,20,40,26,30,10,40,26,10,30,26,26,20,10,30,20,20,16,30,20,36,26,30,40,20,16,26,20,20,10,26,30,46,26,10,20,20,20,40,10,10,40,30,50,26,20,40,10,20,30,30,20,26,10,30,20,26,26,10,16,30,26,1e+08,36,26,20,36,20,15,17,15,27,19,15,18,18,14,21,12,20,14,19,15,19,15,29,21,13,10,16,24,18,10,12,21,22,14,22,17,13,16,14,17,13,20,19,13,18,20,19,17,16,16,18,11,20,11,10,13,8,19,16,20,18,12,20,28,19,10,20,14,21,16,19,21,22,14,19,20,19,14,11,17,15,23,19,15,20,19,29,22,15,17,20,20,20,25,12,22,10,19,14,24,15,20,21,16,14
20,16,10,26,10,10,20,10,16,30,50,30,20,10,10,26,10,16,30,10,20,10,30,30,10,30,20,20,10,40,10,10,20,10,10,10,20,10,20,20,26,30,20,16,20,26,30,30,40,20,30,30,16,20,10,40,20,46,20,10,10,10,10,26,40,20,10,20,30,20,20,10,20,30,20,30,20,20,20,40,26,30,20,20,20,10,30,10,20,20,20,16,36,10,36,1e+08,20,10,30,36,14,25,16,17,12,18,20,14,25,17,16,19,7,17,17,12,16,27,21,18,11,24,17,20,14,16,13,15,19,21,18,19,13,21,17,16,14,16,12,17,24,13,17,14,22,16,19,12,13,13,19,20,20,17,18,18,21,9,27,14,15,24,15,12,12,12,24,19,11,19,17,17,18,21,10,14,19,13,15,16,20,25,21,22,18,15,23,8,16,14,14,8,18,14,15,21,15,22,23,15
10,10,20,6,10,10,30,10,16,10,26,16,16,10,26,26,26,16,16,36,10,10,20,10,20,26,20,26,16,30,30,0,16,10,6,16,10,16,10,20,10,30,10,20,10,10,26,20,36,16,26,36,10,10,26,10,16,30,30,26,20,20,6,20,30,26,16,26,30,26,26,0,20,26,26,10,26,10,36,10,30,50,10,10,16,10,10,20,40,20,20,20,40,26,26,20,1e+08,30,20,10,10,14,22,16,15,12,20,16,15,20,13,19,14,19,16,13,17,16,10,11,12,9,15,16,14,14,12,16,10,15,7,13,9,16,17,22,12,6,15,19,12,25,15,9,19,22,11,18,10,15,16,13,9,15,14,17,18,13,21,14,19,8,15,15,11,12,14,14,13,15,13,11,16,10,12,25,21,21,12,12,13,9,22,14,18,14,16,11,12,10,19,13,23,10,5,11,13,23,17,19
20,10,30,20,26,20,16,30,20,30,26,36,26,10,20,10,20,30,20,6,16,30,36,40,26,26,20,30,10,20,20,36,26,36,20,36,20,26,26,26,20,20,26,10,20,30,20,20,10,16,10,10,26,16,10,26,46,36,20,10,26,26,26,36,16,10,40,26,26,40,30,20,16,20,10,30,16,20,30,26,20,26,10,10,26,16,20,36,26,36,36,26,30,30,20,10,30,1e+08,26,20,16,13,20,22,18,21,16,22,17,24,11,19,19,23,10,18,18,23,26,15,11,17,15,16,11,14,18,26,16,15,14,16,15,16,18,20,15,22,14,21,19,18,19,17,15,21,13,24,14,15,17,10,28,21,24,17,13,21,20,21,15,11,13,19,19,16,18,18,15,19,19,16,24,14,12,19,19,25,13,17,18,22,23,20,24,24,19,16,29,16,23,11,22,15,21,18,18,19,16,17
10,26,40,30,36,26,20,16,20,20,50,30,46,10,10,6,10,30,20,6,40,10,10,30,16,10,20,10,10,30,20,20,20,36,40,20,10,16,26,20,20,30,10,40,40,40,40,10,30,16,20,20,20,40,30,30,20,36,20,20,26,20,36,26,30,10,20,30,30,20,50,10,26,20,20,50,36,20,40,20,30,30,30,20,36,20,20,26,16,26,10,20,16,16,36,30,20,26,1e+08,10,10,12,14,23,14,14,18,21,19,15,12,17,13,17,12,15,15,27,27,14,15,17,22,18,10,10,16,25,18,17,17,12,16,12,14,14,18,26,15,19,23,18,19,16,16,16,12,14,14,19,17,9,23,10,18,19,15,17,21,18,16,17,10,14,20,18,23,20,12,17,17,18,21,16,12,16,24,16,15,16,15,24,17,16,16,19,16,16,24,15,24,7,21,12,20,14,18,17,19,12
26,30,10,20,20,10,10,16,20,10,40,16,20,20,0,10,10,30,20,0,10,30,20,40,26,20,6,20,10,40,20,20,20,20,60,20,20,10,20,30,26,30,40,20,20,26,20,20,10,20,30,20,36,10,20,20,20,36,20,20,10,20,30,16,20,0,20,20,30,20,20,20,20,10,20,30,30,30,26,30,30,30,30,50,30,20,40,20,10,10,30,20,26,20,20,36,10,20,10,1e+08,21,18,13,19,6,25,10,19,18,10,18,12,17,12,9,19,28,20,19,19,8,22,16,24,12,16,17,17,26,18,19,29,16,20,8,9,17,19,12,14,23,13,19,18,21,12,19,15,17,13,15,21,24,11,16,19,19,13,15,11,10,26,17,12,20,13,22,15,16,17,15,20,19,14,18,8,16,9,15,25,24,23,17,25,12,19,25,11,21,21,14,7,10,16,18,23,16,9,23,15
15,20,12,8,18,12,9,16,19,15,17,11,16,20,11,14,15,21,12,14,10,12,15,14,15,25,11,8,8,18,14,11,21,17,19,17,17,16,17,18,14,27,14,12,14,20,16,13,10,22,21,11,19,20,20,12,10,21,11,18,17,12,20,17,24,13,13,24,25,16,15,20,12,17,14,15,15,14,13,21,14,19,19,22,18,20,19,15,9,17,25,23,24,16,15,14,10,16,10,21,1e+08,35,26,33,27,42,26,35,44,26,41,29,29,23,24,32,40,32,35,43,32,43,34,37,29,36,31,29,36,38,39,45,28,41,26,27,37,34,30,30,44,28,42,38,38,42,41,28,39,40,42,29,29,30,30,45,48,26,32,25,26,47,29,33,33,34,40,34,35,40,41,37,42,37,40,32,41,36,43,35,49,24,35,40,25,34,41,26,28,40,33,30,26,33,29,46,36,30,42,38
13,11,11,16,12,15,16,13,15,13,20,16,21,17,11,16,10,15,11,17,13,15,16,15,16,16,19,13,6,21,18,12,19,15,15,15,16,15,17,13,17,17,17,11,17,17,17,21,20,19,25,19,18,16,22,13,20,20,12,25,19,10,16,14,14,17,15,18,17,20,20,19,11,20,17,17,14,22,22,19,18,17,17,21,13,10,23,12,17,20,19,13,16,14,17,25,14,13,12,18,35,1e+08,28,33,24,43,30,37,33,31,38,37,27,29,20,35,36,31,36,35,27,36,38,35,25,37,30,32,28,35,36,34,31,35,30,36,29,31,25,32,37,29,34,32,33,42,35,30,38,30,31,33,36,35,31,37,40,24,31,35,31,36,30,26,28,30,33,35,32,40,36,35,32,28,35,30,34,31,40,37,34,34,33,34,28,36,35,31,31,38,32,32,33,35,29,33,34,30,39,39
