36,106,32,36,5,29,56,79,87,24,78,47,89,76,7,9,48,4,74,58,5,7,62,5,104,43,81,75,7,92,60,106,6,84,46,87,29,7,44,84,89,32,37,43,5,12,48,36,4,75,5,5,4,5,9,36,36,5,48,61,21,44,89,4,45,73,48,74,19,5,36,52,47,70,74,67,5,5,79,24,36,3,5,24,62,47,7,5,54,4,8,82,4,84,4,5,4,4,9,5,0,12,9,80,46,39,8,37,8,4,3,4,8,3,4,3,4,3,5,81,4,4,8,37,0,4,12,4,65,8,4,5,4,4,4,3,4,4,3,3,5,4,4,9,34,56,13,9,4,3,5,4,4,4,3,4,4,34,21,3,4,5,5,4,0,9,4,8,4,5,3,82,4,4,4,5,4,4,8,5,88,144,30,99,63,21,86,73,35,48,67,26,25,57,21,32,59,81,78,81,109,115,20,70,78,55,76,86,35,27,8,25,16,23,15,23,4,13,20,23,23,18,28,23,23,32,24,75,13,27,20,51,78,23,20,45,7,34,19,21,31,87,78,70,26,21,21,25,32,55,96,67,20,86,48,37,29,47,90,144,47,63,26,25,86,21,76,28,56,78,20,21,17,18,21,26,24,26,17,21,21,16,18,10,13,34,23,16,13,24,78,8,82,24,27,28,20,59,7,13,81,96,104,73,78,55,96,109,31,48,70,89,35,22,80,1e+08,9,84,67,25,48,21,29,86,26,74,86,62,25,48,82,46,20,24,21,11,26,27,19,31,25,18,27,25,15,24,44,4,20,26,49,25,17,23,23,21,20,19,26,21
26,6,35,23,7,15,24,1,18,31,18,2,23,3,8,6,23,11,3,2,10,22,25,17,18,10,5,9,0,4,9,6,5,19,5,29,15,0,23,6,23,24,2,10,7,3,23,23,27,14,8,2,14,5,21,26,20,20,3,2,48,23,27,27,27,9,3,11,2,4,20,28,1,20,6,28,17,6,11,26,26,1,8,2,25,9,22,2,27,26,25,2,36,2,14,9,21,23,3,32,0,24,9,22,1,16,15,3,15,19,5,0,13,7,21,26,0,5,8,2,23,47,24,3,0,27,24,14,2,22,15,35,21,14,30,41,1,18,5,25,5,33,0,1,1,25,42,9,10,0,35,44,10,15,0,15,10,1,3,5,0,8,5,23,0,3,22,15,39,17,0,2,24,21,21,38,27,29,24,17,16,9,29,16,15,25,15,13,16,31,19,19,30,11,26,10,19,17,15,12,4,6,20,8,20,16,10,16,22,26,27,21,24,29,19,40,19,21,30,17,29,30,24,24,21,28,25,15,22,25,25,18,11,29,24,24,34,19,20,26,24,13,20,8,24,22,25,35,36,24,16,19,28,13,14,23,26,20,11,9,25,30,19,20,11,23,14,21,11,18,24,12,26,30,26,18,18,22,14,27,17,24,20,44,21,19,29,22,16,19,11,27,10,20,25,12,23,14,34,30,17,16,11,13,20,12,9,4,24,11,8,11,22,29,18,9,1e+08,10,20,31,31,22,20,16,21,13,13,22,27,14,10,16,17,25,27,41,19,22,16,20,21,20,19,17,26,20,18,19,24,31,16,23,26,29,24,29,23,18,18,18
33,54,30,35,7,30,52,41,55,22,60,66,70,61,7,16,45,4,60,54,7,9,59,4,68,41,62,70,34,55,59,54,31,70,47,66,30,34,44,54,70,29,74,41,7,46,45,35,2,56,7,16,3,16,8,33,34,3,62,60,19,44,62,2,47,54,62,53,55,16,34,49,78,59,59,55,4,7,60,21,33,33,7,50,59,45,9,16,50,1,5,56,2,55,3,6,2,1,20,6,0,9,10,52,47,37,7,39,7,3,26,3,8,3,2,2,24,3,6,53,1,3,5,39,0,2,9,3,60,6,3,16,2,3,1,2,21,4,26,2,7,21,3,36,34,52,14,10,4,26,16,4,4,3,32,3,4,34,32,3,24,6,7,1,0,20,2,7,2,3,26,56,1,2,1,6,2,4,5,3,72,84,40,70,75,42,88,82,67,52,68,45,49,91,50,74,61,64,68,68,70,70,59,92,77,80,60,81,50,46,8,56,37,37,19,40,5,23,39,39,46,36,41,44,33,45,37,73,32,37,44,60,80,22,44,53,9,43,54,38,58,72,77,94,43,36,42,51,45,65,84,68,52,84,70,53,51,67,88,84,53,73,45,48,71,42,69,29,86,84,42,40,17,36,38,39,50,40,36,41,28,37,36,17,23,43,46,27,37,48,80,8,60,43,37,41,58,57,8,15,64,75,69,82,77,85,95,70,58,83,92,82,50,49,83,84,10,1e+08,68,52,52,36,69,81,59,71,84,60,58,70,60,70,42,37,44,11,56,59,32,59,40,36,46,54,31,43,47,5,33,46,69,38,17,37,44,38,58,42,35,35
41,57,35,37,3,27,58,47,59,29,57,38,59,56,19,32,50,3,55,58,4,9,56,4,60,40,58,65,12,57,45,57,10,64,49,71,27,12,44,54,59,34,37,40,3,15,50,37,9,62,4,2,17,5,22,41,47,5,39,56,19,44,60,9,44,50,39,54,17,2,47,53,41,55,52,59,4,2,59,26,41,4,4,24,56,44,9,2,52,6,10,57,5,56,3,2,5,7,6,3,0,13,6,49,46,36,18,38,6,18,3,3,7,15,5,12,7,4,4,50,7,16,9,38,1,8,13,19,61,8,3,1,4,3,5,11,4,1,3,12,3,4,3,10,35,56,10,6,3,4,1,2,3,3,4,3,3,35,17,4,7,3,1,6,0,6,14,18,16,3,3,57,6,5,5,2,8,2,9,3,73,67,26,66,66,24,70,66,32,41,56,22,19,48,20,35,51,55,61,75,62,59,24,52,65,56,75,73,29,24,11,25,18,24,30,26,10,25,18,21,22,23,27,29,26,33,23,65,18,22,20,40,70,28,16,37,14,35,19,22,25,60,65,51,23,21,24,24,45,47,68,56,23,81,52,57,53,43,64,67,42,54,22,25,80,20,74,36,49,62,18,23,35,23,22,21,23,27,20,19,32,18,17,21,25,35,22,19,20,31,70,11,59,19,22,27,23,54,13,29,55,70,61,66,65,47,65,62,25,42,52,78,29,23,76,67,20,68,1e+08,26,41,21,32,73,29,67,81,57,28,52,59,43,19,23,22,9,31,33,21,26,26,17,26,24,42,19,41,10,21,25,53,23,35,24,23,21,23,19,27,28
21,1,36,13,54,40,29,5,10,21,10,60,16,10,7,34,15,25,8,2,37,20,19,26,28,28,11,15,52,4,41,1,51,15,8,18,40,52,10,3,16,16,55,28,54,61,15,13,12,4,36,36,3,39,27,21,15,18,48,9,32,10,25,12,21,12,48,6,54,38,15,20,56,30,23,16,26,36,10,16,21,50,36,56,19,11,20,36,30,12,15,3,15,2,21,29,15,14,39,28,6,19,33,9,9,19,6,10,23,6,43,7,29,3,17,11,28,3,30,2,14,4,15,10,0,11,19,4,7,19,19,36,17,22,10,13,44,6,43,9,35,42,7,36,7,21,33,33,23,48,36,24,24,19,40,19,23,7,38,3,28,29,12,10,6,39,9,6,4,16,45,3,12,15,10,31,11,25,15,16,21,25,57,26,48,60,48,52,77,48,48,54,82,63,81,67,44,30,41,29,14,12,76,60,54,67,22,47,58,66,21,80,63,62,26,57,31,27,72,55,79,71,66,70,52,56,50,46,65,62,69,62,37,35,73,55,25,43,81,61,76,41,54,60,64,60,60,73,51,55,42,48,75,30,63,49,44,72,48,25,52,57,54,69,27,72,23,37,63,53,67,49,27,71,61,54,70,58,49,66,45,63,69,34,27,43,79,50,45,78,37,21,22,63,62,48,73,29,34,44,30,30,32,52,54,67,52,14,76,67,60,31,58,78,52,25,31,52,26,1e+08,48,60,70,47,72,38,30,48,86,63,22,68,52,50,73,23,70,73,53,71,56,69,61,80,51,63,45,31,60,68,54,66,27,62,66,69,73,60,57,56
46,37,44,43,33,34,35,30,36,41,42,43,45,36,11,36,36,31,38,33,32,35,65,34,58,41,34,35,20,34,51,37,21,41,38,56,34,20,57,32,45,58,34,41,33,28,36,43,26,36,33,26,11,27,16,46,42,33,37,33,33,57,51,26,62,30,37,31,32,26,42,50,33,63,35,62,34,31,36,41,46,21,33,35,65,42,35,26,61,31,35,37,33,32,33,32,33,31,30,30,2,35,34,39,32,38,15,34,36,11,19,6,35,10,33,21,19,4,31,31,32,11,34,34,0,26,35,12,35,37,32,26,33,33,30,21,27,4,19,21,31,24,6,21,35,47,34,34,31,19,26,31,31,32,19,32,31,35,26,4,19,30,12,30,2,30,17,15,14,32,21,37,34,33,20,30,26,31,34,32,39,48,57,50,60,52,55,52,49,144,75,44,55,49,47,50,67,55,58,56,39,42,46,46,62,47,41,54,63,47,19,51,39,43,20,49,12,18,37,43,52,46,40,44,35,45,38,53,36,35,51,62,56,32,52,59,19,42,47,36,58,59,62,44,42,38,52,53,44,60,55,75,61,46,52,47,36,54,51,48,66,73,44,43,41,49,40,35,51,60,35,36,33,46,36,38,46,38,35,38,40,39,40,34,18,42,52,33,42,45,56,19,53,41,35,36,52,55,12,34,55,46,54,52,62,50,57,39,58,47,46,41,63,45,54,48,31,52,41,48,1e+08,38,57,54,46,50,46,61,49,52,53,54,38,38,43,23,48,41,35,50,37,40,35,39,37,41,56,12,37,55,66,36,33,43,39,50,52,49,40,38
15,2,20,6,45,21,47,4,13,11,4,31,8,10,5,25,11,21,3,1,21,32,15,23,26,40,4,3,28,4,27,2,32,6,2,21,21,28,13,2,8,12,29,40,45,53,11,6,11,2,23,26,3,24,42,15,9,17,29,1,23,13,14,11,15,8,29,2,28,26,9,13,28,21,49,40,23,22,5,16,15,29,23,31,15,1,32,26,43,12,18,5,14,4,20,26,19,11,30,22,0,22,27,9,7,6,6,3,26,4,30,3,26,3,15,9,24,6,22,2,13,2,20,3,5,10,22,1,5,20,22,24,18,20,11,13,26,8,30,9,23,23,3,24,2,17,26,27,20,26,24,20,25,22,29,22,22,2,25,6,24,27,12,13,0,30,15,6,5,20,24,5,16,18,13,22,10,20,20,16,19,21,58,26,42,42,30,37,50,38,41,48,53,36,72,41,36,30,31,25,10,8,52,31,35,44,22,30,45,51,17,53,51,53,27,40,21,25,67,44,54,55,57,56,46,47,40,30,61,51,47,42,25,25,42,43,27,38,52,51,46,33,35,31,52,144,42,48,41,38,30,41,46,27,40,46,26,48,25,21,46,41,48,54,31,50,28,34,36,31,46,32,31,55,51,38,45,47,36,57,37,51,82,30,25,38,54,38,36,67,25,17,18,46,51,31,45,29,29,40,30,24,21,37,35,36,29,10,46,38,31,29,45,59,34,21,22,36,21,60,38,1e+08,42,30,48,25,27,33,64,40,18,38,41,40,59,21,49,55,43,52,48,82,51,72,39,46,39,21,53,54,41,65,31,53,48,51,45,42,46,37
23,11,33,14,42,47,17,6,18,26,11,80,21,16,6,44,21,28,11,10,46,24,24,28,34,13,14,19,74,10,49,11,69,19,13,20,47,74,14,10,21,20,79,13,42,77,21,14,6,10,43,51,5,55,6,23,22,20,65,16,34,14,27,6,23,8,65,12,76,56,22,23,77,35,16,22,28,47,17,19,23,74,43,83,24,16,24,51,35,9,16,12,16,9,26,31,15,10,55,31,3,17,35,15,10,29,5,12,26,1,42,3,37,3,15,11,27,4,33,8,12,2,13,12,0,6,17,5,11,19,22,44,17,25,7,9,58,6,42,6,42,57,3,36,11,14,38,35,28,65,44,28,30,22,40,22,28,11,43,4,27,33,12,7,3,55,7,5,5,21,42,12,10,15,11,32,6,30,13,20,23,29,51,30,57,64,56,52,90,57,67,50,74,86,67,95,48,31,46,32,16,15,74,83,65,80,21,52,64,59,20,78,53,50,18,50,18,19,51,57,62,52,53,55,43,57,44,45,43,49,71,61,43,27,71,52,27,41,81,47,78,46,65,80,54,42,64,66,55,53,48,67,75,41,73,50,51,79,54,29,51,62,50,64,28,67,28,34,88,63,54,46,25,52,47,51,64,47,46,48,41,53,50,33,19,41,62,38,49,67,43,20,29,50,49,51,79,37,21,22,31,35,37,52,65,89,59,16,78,90,83,35,64,67,59,29,20,69,32,70,57,42,1e+08,52,71,45,41,50,81,73,29,77,53,44,61,20,72,77,36,71,51,50,50,63,38,50,41,18,45,56,67,49,25,50,54,56,79,64,45,44
37,65,35,38,8,34,52,63,65,27,65,38,70,66,9,14,45,8,64,58,8,12,62,10,74,43,63,66,12,65,61,65,15,67,48,77,34,12,49,62,70,33,40,43,8,27,45,38,5,64,8,6,3,8,11,37,38,6,37,60,21,49,69,5,51,62,37,61,35,5,38,53,39,72,66,66,10,6,66,25,37,12,8,31,62,45,12,6,58,6,10,64,5,63,5,6,5,5,11,6,0,14,11,65,45,37,9,38,11,5,10,2,11,4,6,5,17,4,6,64,5,5,10,38,0,6,14,3,63,11,5,5,5,5,5,5,7,4,10,7,8,7,2,27,34,58,14,11,8,12,5,7,8,5,11,5,9,34,21,4,17,7,6,7,0,11,5,9,6,6,10,64,5,5,5,6,6,7,10,5,80,86,43,94,74,35,89,79,45,54,70,39,44,55,39,49,64,80,80,83,81,81,35,61,79,66,73,144,45,43,10,43,32,36,24,42,10,22,36,37,39,31,41,44,33,50,37,82,26,35,33,55,84,31,38,59,13,45,34,40,46,79,79,60,39,30,35,50,41,65,91,70,37,78,62,54,40,58,89,86,58,71,39,46,79,34,76,32,56,82,36,30,24,31,40,33,43,38,31,36,29,32,31,18,22,45,39,26,31,35,84,10,73,37,35,37,46,58,16,25,80,91,84,79,79,53,84,81,46,54,61,93,45,42,95,86,16,81,73,47,54,30,52,1e+08,46,77,78,74,51,62,73,59,32,37,38,16,42,43,30,45,35,31,39,40,25,37,52,10,29,41,69,33,24,36,43,37,46,32,38,31
27,6,23,13,34,36,17,7,12,22,9,65,18,15,7,29,22,15,8,6,33,20,15,18,21,19,10,19,52,9,40,6,59,20,11,17,36,52,9,8,18,8,62,19,34,65,22,13,4,8,31,36,4,42,18,27,18,17,63,7,30,9,18,4,19,7,63,8,58,37,18,16,59,23,19,20,18,28,12,16,27,55,31,60,15,14,20,36,30,6,13,5,14,6,12,21,10,4,41,22,1,12,25,7,8,21,11,8,18,5,41,3,19,3,10,5,24,2,20,7,9,6,9,8,1,5,12,4,8,16,12,36,10,12,6,5,45,4,41,6,29,47,3,36,7,13,32,25,14,54,36,17,15,12,40,12,17,7,38,2,24,21,12,6,1,41,5,11,5,13,41,5,10,10,9,24,5,18,9,12,22,26,59,29,53,61,52,54,76,46,53,52,68,69,73,76,44,27,39,27,9,12,68,65,56,67,20,46,67,62,17,72,54,52,26,51,21,29,58,54,58,56,56,60,51,52,47,39,59,54,57,56,47,29,60,50,32,47,72,53,67,43,56,66,64,48,61,63,48,47,41,53,68,36,68,54,44,75,47,26,48,60,52,65,27,66,24,38,68,54,56,56,27,56,53,51,77,55,46,58,40,54,54,39,29,47,58,41,46,71,47,17,25,57,54,47,76,28,28,27,27,31,29,54,56,68,55,9,67,74,65,35,67,64,53,26,21,59,29,72,46,48,71,46,1e+08,39,36,44,75,68,25,70,61,47,64,19,74,75,42,68,48,54,53,69,47,57,43,21,48,60,60,63,27,52,55,56,76,60,45,51
36,56,33,35,6,31,54,44,60,26,74,41,62,60,9,11,47,6,73,56,9,11,61,2,74,44,69,61,6,60,53,56,13,62,45,79,31,6,46,54,62,30,40,44,6,18,47,35,5,60,4,8,4,8,9,36,35,4,44,61,18,46,74,5,46,54,44,55,21,5,35,52,43,68,58,69,2,4,69,22,36,7,4,27,61,45,11,8,58,2,7,60,2,62,4,7,3,7,12,3,0,12,10,57,48,41,10,40,9,8,5,6,6,5,4,3,11,2,5,57,4,3,8,40,1,6,12,5,64,8,5,5,1,4,2,3,9,4,5,5,7,6,6,12,35,57,12,10,3,9,5,3,3,5,8,5,5,35,21,2,11,4,4,5,0,12,3,10,3,3,5,60,6,3,2,3,6,4,8,4,66,74,34,81,58,24,74,70,47,50,64,33,37,55,37,45,62,68,76,75,73,70,27,58,68,66,59,77,42,39,19,42,34,35,29,40,17,26,33,32,35,22,37,35,35,44,32,70,32,38,31,55,72,29,31,48,20,42,28,34,34,70,68,54,42,25,24,40,33,55,82,64,33,82,55,47,40,56,71,74,62,62,33,38,71,28,77,32,59,72,36,33,26,22,34,35,35,42,29,38,27,34,31,16,26,42,35,30,31,32,72,19,67,38,38,45,42,62,20,22,68,77,69,70,68,54,80,73,34,52,58,77,42,32,72,74,13,71,67,38,50,25,45,77,39,1e+08,82,67,43,55,67,52,29,32,30,16,45,45,33,40,34,31,42,40,28,38,47,17,27,38,64,35,26,35,38,36,42,26,42,38
34,62,30,35,2,26,53,55,71,22,76,49,79,75,8,13,46,4,72,57,3,14,61,4,83,40,82,73,4,74,57,62,9,81,47,89,26,4,44,65,79,31,42,40,2,15,46,35,1,73,3,5,2,2,6,34,32,3,49,60,17,44,76,1,44,62,49,62,23,3,32,49,59,68,67,69,4,4,76,23,34,3,3,23,61,44,14,5,59,2,6,78,0,71,5,5,1,3,6,1,0,15,8,61,45,36,5,38,5,1,1,4,5,6,4,1,9,1,5,62,4,0,9,38,4,3,15,4,64,5,2,1,0,5,0,0,6,1,1,1,2,1,4,14,34,52,9,8,5,2,1,1,6,2,3,2,2,34,17,1,9,6,1,1,0,6,0,5,0,6,1,78,5,2,1,1,3,2,9,4,85,86,30,81,68,22,85,75,43,46,68,26,29,68,29,46,61,64,83,80,75,78,29,72,77,69,74,78,37,34,15,39,24,25,24,29,17,28,25,22,28,21,31,31,32,36,29,74,20,29,24,46,81,26,19,44,14,40,25,28,32,73,77,74,32,27,22,31,37,52,85,68,31,144,61,49,50,57,80,86,49,62,26,32,96,22,81,25,66,84,25,28,23,21,28,25,27,33,24,29,20,24,27,14,28,40,28,27,29,35,81,15,67,30,29,36,33,57,15,23,64,95,74,75,77,66,83,75,32,60,72,95,37,27,80,86,13,84,81,30,46,27,41,78,36,82,1e+08,66,38,61,67,53,25,29,27,13,45,44,22,29,31,27,33,33,33,30,42,17,23,29,62,29,23,25,32,25,33,25,32,31
38,48,36,35,18,34,44,46,52,29,47,40,39,48,10,16,39,15,52,50,14,14,51,16,55,46,46,38,19,50,39,48,20,39,49,49,34,19,46,45,39,33,36,46,18,26,39,35,9,48,14,15,4,15,13,38,35,14,40,50,29,46,55,9,42,49,40,49,28,16,35,41,34,54,48,52,16,14,46,31,38,21,14,36,51,44,14,15,45,10,15,53,11,46,12,17,11,9,18,15,0,18,20,49,48,33,8,45,16,5,17,7,19,6,12,8,15,4,15,48,10,4,15,45,0,9,18,4,51,15,12,14,11,12,9,7,16,4,17,7,13,15,7,21,37,48,23,20,14,17,14,14,14,12,18,12,14,37,29,4,15,15,12,9,0,18,6,8,4,13,17,53,11,11,10,15,9,14,15,13,56,62,48,69,63,41,72,69,47,61,66,52,39,53,40,50,68,66,79,68,62,59,44,56,64,60,59,74,55,41,17,46,36,42,20,38,14,24,33,43,40,42,45,41,36,46,41,65,37,35,33,54,65,30,36,59,17,42,42,38,49,68,64,52,42,33,41,54,51,61,66,66,45,66,63,51,41,55,64,62,60,65,52,39,58,39,58,42,49,66,39,37,25,42,38,35,42,38,29,33,31,36,36,28,24,42,40,27,38,43,65,17,62,40,35,36,45,58,17,30,66,66,68,69,64,52,67,62,49,51,56,63,55,42,72,62,22,60,57,48,61,33,50,74,44,67,66,1e+08,44,63,62,53,35,41,41,19,46,47,32,43,42,36,39,40,39,40,48,14,35,47,61,35,25,42,36,38,45,40,37,39
19,4,24,10,41,32,18,6,11,16,8,66,14,8,11,31,12,19,6,2,31,23,15,17,18,18,6,10,60,1,35,4,60,15,4,17,32,60,8,4,14,13,68,18,41,69,12,10,8,9,29,43,9,40,25,19,14,11,54,4,25,8,15,8,16,4,54,3,66,40,14,16,65,19,28,26,17,33,7,13,19,62,29,65,15,6,23,43,33,9,18,3,13,0,16,22,12,11,41,21,3,17,30,8,4,25,11,5,16,8,40,10,21,6,17,8,27,4,25,2,16,7,13,5,0,12,17,11,3,16,12,39,12,17,8,7,51,4,40,7,29,49,10,36,3,11,31,30,18,56,39,17,16,12,40,12,16,3,39,4,27,21,12,8,3,41,7,11,6,11,42,3,14,12,12,23,12,16,13,15,18,25,57,28,55,60,55,54,80,49,49,51,75,73,86,76,49,30,46,23,8,10,72,70,65,77,17,51,61,67,21,83,56,53,29,56,18,28,70,52,70,68,60,75,53,53,47,38,59,58,65,59,42,31,75,57,20,43,85,55,74,45,65,71,63,64,60,72,61,50,45,49,71,38,70,47,44,81,54,25,55,63,51,66,21,65,27,36,71,60,61,45,29,68,55,48,72,54,46,64,42,56,66,35,28,43,70,44,44,82,42,21,23,55,58,45,92,26,28,37,30,28,28,54,65,73,56,8,74,73,70,32,61,76,52,25,27,58,28,86,49,64,81,51,75,43,38,44,1e+08,70,23,79,50,47,69,22,78,76,44,72,56,66,58,87,52,55,37,18,54,65,59,58,29,53,62,71,92,61,53,47
34,21,33,33,23,36,38,11,19,24,30,64,45,29,8,26,44,10,28,20,20,11,39,12,46,27,37,48,36,27,58,21,35,46,33,44,36,36,15,19,45,27,63,27,23,51,44,33,2,20,24,24,1,25,10,34,35,9,55,29,21,15,31,2,43,17,55,21,61,22,35,44,70,44,27,28,12,22,29,23,34,36,24,52,39,36,11,24,50,2,9,20,4,22,7,17,2,2,28,16,0,11,23,16,27,37,7,36,13,1,30,1,14,1,5,2,24,1,16,16,2,1,7,36,0,5,11,1,28,6,8,22,3,7,3,3,26,5,30,4,21,28,1,36,27,29,24,23,12,32,22,10,11,8,33,8,10,27,31,1,24,17,14,4,0,28,3,7,4,3,30,20,2,2,3,16,5,12,7,3,45,48,50,55,60,49,69,76,78,52,70,52,58,76,61,76,62,42,54,45,35,35,66,78,70,73,43,62,59,53,13,70,41,50,24,49,14,26,48,45,57,42,48,54,42,53,44,55,39,46,53,66,66,27,56,55,19,47,61,45,62,56,70,74,57,40,49,60,53,59,57,70,62,61,144,48,46,75,58,48,55,69,52,63,55,53,46,43,78,68,46,49,22,42,45,45,59,52,40,42,35,41,44,24,26,47,57,37,47,55,66,13,38,50,46,43,73,46,18,24,42,59,41,76,70,76,68,35,62,77,78,56,59,55,73,48,14,70,52,63,52,40,73,62,68,55,61,63,70,1e+08,38,75,48,44,59,16,67,68,38,63,50,44,48,63,42,50,51,14,38,52,66,46,22,50,54,56,73,50,45,42
38,73,30,37,4,24,53,72,74,25,68,16,44,73,6,7,41,3,70,57,6,6,62,5,66,42,61,41,3,74,34,73,5,43,51,63,24,3,49,73,44,32,15,42,4,10,41,37,4,72,8,3,6,6,8,38,37,8,17,62,17,49,69,4,43,72,17,72,13,4,37,41,13,64,73,68,5,4,66,27,38,2,8,13,62,48,6,3,47,4,10,74,5,75,6,7,7,5,7,3,1,11,7,75,47,31,8,39,10,5,5,4,8,6,5,4,4,4,5,72,7,3,9,39,2,2,11,4,65,10,6,3,7,6,3,3,7,3,5,3,5,3,4,6,34,55,11,7,4,4,3,3,5,6,4,6,5,34,13,4,4,5,3,3,1,7,4,8,3,6,4,74,9,7,8,3,2,4,9,7,75,82,20,84,51,20,69,66,24,53,57,24,19,35,19,25,60,83,75,82,85,87,19,37,58,43,76,73,33,27,17,28,23,25,23,22,18,24,24,24,23,23,25,25,30,31,27,76,24,28,28,43,69,32,24,42,16,41,21,23,26,76,58,34,23,18,20,25,23,47,79,57,23,67,38,39,27,40,76,82,55,53,24,24,73,22,69,26,34,66,21,22,25,23,23,27,20,26,25,27,24,23,21,19,24,41,23,20,16,23,69,17,144,24,28,30,21,63,13,19,83,78,88,66,58,32,76,85,26,33,37,77,33,24,63,82,10,60,59,22,53,18,29,73,25,67,67,62,23,38,1e+08,38,29,27,21,14,25,25,22,26,29,21,24,23,19,24,48,18,25,24,55,27,25,25,29,29,21,23,31,26
35,11,34,32,16,32,32,12,17,24,28,68,45,19,10,13,44,13,22,13,11,9,36,8,40,26,29,40,42,16,52,11,37,42,22,36,32,42,15,9,45,28,71,26,16,61,44,32,8,18,11,22,3,18,13,35,36,7,63,24,23,15,29,8,47,11,63,11,66,19,36,46,78,36,20,19,8,12,26,26,35,42,11,59,36,29,9,22,48,6,12,12,10,18,8,8,9,6,24,8,3,14,17,12,24,42,8,37,15,10,35,2,12,1,13,5,24,1,8,12,6,5,10,37,0,9,14,3,22,13,11,18,8,8,6,4,27,4,35,5,14,28,2,39,25,29,19,17,10,38,18,10,7,11,40,11,8,25,32,1,24,8,11,8,3,24,5,8,5,7,36,12,6,9,6,10,9,8,10,7,33,46,51,49,61,53,66,62,83,54,73,50,63,83,65,86,53,42,64,41,27,29,67,85,70,76,37,59,62,55,17,70,52,50,20,57,15,24,57,50,59,45,55,55,48,61,47,54,48,50,50,66,56,29,64,57,26,49,71,50,69,57,70,84,54,38,53,64,45,60,58,73,64,53,75,43,47,79,67,46,49,72,50,55,35,49,31,37,81,74,56,52,22,45,50,48,65,53,51,52,39,52,48,28,24,49,59,34,51,58,56,17,38,57,50,50,74,51,20,25,42,54,39,62,70,84,68,27,69,86,85,41,62,56,70,46,16,70,43,68,54,38,77,59,70,52,53,53,79,75,38,1e+08,53,47,58,24,73,74,40,69,54,48,54,62,42,57,55,15,50,54,69,51,22,50,51,52,74,57,50,48
25,1,16,24,28,31,15,1,4,21,6,45,19,31,6,21,22,14,8,3,34,3,10,24,11,13,14,32,36,22,52,1,34,26,28,6,31,36,2,23,19,7,42,13,28,47,22,24,1,1,44,25,2,39,12,25,30,26,44,7,18,2,18,1,9,5,44,11,41,28,30,9,43,30,15,3,24,23,19,22,25,35,44,39,10,24,3,25,12,9,8,3,5,3,8,19,4,3,28,19,0,11,19,2,5,12,6,9,11,2,34,2,19,2,4,2,26,2,19,3,4,2,7,9,1,1,11,3,6,8,6,25,4,7,3,2,30,4,34,2,23,31,2,37,6,10,26,19,14,35,25,14,14,6,36,6,14,6,30,2,26,18,12,2,0,28,1,6,3,4,33,3,3,4,2,19,1,14,7,5,20,20,52,22,47,52,37,44,58,38,41,52,49,48,58,50,43,27,34,23,8,10,52,46,37,51,19,32,49,58,19,51,56,58,22,52,30,27,53,55,57,48,54,50,51,50,59,40,63,57,48,48,36,29,53,48,33,50,55,60,58,38,37,45,52,41,52,52,41,40,31,41,56,25,48,41,37,56,37,20,32,45,52,58,23,52,25,39,45,42,51,51,26,48,60,62,61,56,51,61,42,56,46,36,27,50,57,43,47,52,36,19,29,56,57,56,54,30,26,23,27,26,21,44,37,47,39,8,58,52,46,28,49,52,38,20,17,42,19,52,38,41,53,32,61,29,25,35,50,48,29,53,1e+08,59,50,15,62,52,42,61,54,46,58,61,43,56,48,30,47,52,54,59,26,58,59,51,54,55,49,59
26,5,23,19,15,33,14,4,4,35,16,34,21,20,10,13,36,12,11,6,36,7,10,16,17,17,13,27,24,11,29,5,27,22,24,16,33,24,7,10,21,11,34,17,15,32,36,19,4,9,19,15,5,39,14,26,22,15,31,9,19,7,29,4,15,9,31,23,32,14,22,15,34,37,13,10,16,12,38,16,26,24,19,32,10,32,7,15,19,6,7,6,5,5,8,11,6,4,22,12,0,12,15,8,13,19,13,11,13,7,23,4,14,5,3,4,26,4,11,4,3,9,10,11,4,4,12,6,13,11,9,20,4,8,5,6,19,4,23,8,13,20,4,29,13,20,24,15,11,25,20,16,14,9,26,9,15,13,23,4,26,14,11,6,0,22,7,13,7,8,21,6,3,7,4,15,4,10,10,3,24,24,44,25,42,41,40,38,51,38,37,46,51,41,45,42,33,34,37,24,17,12,42,42,38,47,23,37,45,49,22,46,52,48,30,57,26,25,49,50,53,40,46,50,49,49,144,36,54,53,46,39,38,32,45,43,39,48,44,53,45,33,38,38,44,40,41,46,40,39,31,37,47,29,44,38,33,44,35,24,29,47,46,45,27,41,28,37,42,42,53,46,28,40,53,53,51,49,46,59,38,52,42,33,25,48,53,48,46,48,38,22,27,50,53,50,49,32,31,26,34,33,26,38,38,38,32,17,45,41,42,31,45,46,37,24,25,37,23,50,38,40,44,37,47,32,29,41,47,44,27,47,59,1e+08,47,24,50,44,38,45,44,42,48,44,46,50,41,26,47,46,43,49,28,48,50,43,49,47,52,48
