20,20,10,24,30,30,34,20,20,30,30,20,20,20,20,50,20,20,20,20,50,30,30,20,20,40,20,40,20,14,24,24,30,30,30,20,20,24,20,30,20,30,20,10,40,40,30,40,20,20,20,24,30,20,60,50,74,60,40,70,40,40,60,40,20,50,1e+08,24,34,24,20,24,44,24,34,24,40,34,20,24,24,24,24,34,20,14,34,20,34,34,24,24,24,34,34,34,20,34,20,34,20,30,24,24,20,17,13,22,19,13,16,16,16,16,18,15,18,19,15,15,22,14,14,17,17,13,16,16,17,18,19,24,16,16,21,19,17,14,17,19,18,15,15,13,18,15,16,14,19,20,24,15,17,17,15,13,16,18,19,18,18,18,16,18,15,15,16,20,15,20,18,14,18,18,17,20,15,21,16,15,20,23,17,16,13,13,17,16,20,21,14,18,18,21,14,20,20,16,16,17,17,22,18,18,20,19,13,17,16,15
40,30,50,30,40,20,50,40,40,30,50,30,30,40,40,20,40,40,40,10,40,20,40,40,50,20,30,30,50,24,40,64,30,20,20,30,30,34,20,30,10,40,20,30,30,30,20,10,30,20,20,20,20,30,30,40,44,20,30,24,30,40,30,40,40,20,24,1e+08,44,74,30,64,74,64,54,74,44,74,40,104,64,124,64,54,30,40,50,30,50,30,40,30,50,54,50,50,34,40,44,60,30,34,40,50,44,23,22,17,15,17,17,19,19,15,20,16,18,23,18,17,15,19,18,18,18,22,14,22,23,15,21,21,23,18,12,15,23,18,20,14,22,18,18,23,20,19,18,15,18,18,18,21,16,23,18,21,16,19,18,19,23,16,20,15,18,18,20,21,17,16,22,17,14,16,20,18,19,17,20,14,18,17,18,19,20,17,20,17,16,20,17,20,23,22,16,18,17,22,22,18,16,25,18,20,15,20,18,18,19,18
20,40,40,20,50,30,30,30,30,40,50,40,30,60,40,20,20,20,30,30,40,30,50,30,20,40,20,50,40,44,40,44,40,40,30,40,50,34,30,30,30,30,40,40,30,30,20,30,40,30,30,30,30,30,30,60,24,30,60,34,40,50,30,30,20,20,34,44,1e+08,54,20,24,84,44,74,24,44,64,30,24,44,54,64,24,40,50,20,30,40,40,60,50,30,64,40,50,34,50,44,50,30,44,60,30,54,20,16,22,19,20,15,23,16,18,20,15,23,19,16,22,17,17,19,22,21,17,18,18,18,18,22,24,18,19,20,17,23,17,22,17,24,20,20,15,25,19,19,18,16,16,21,19,23,22,19,17,19,22,16,22,22,23,18,18,18,19,19,16,21,19,17,21,23,21,20,22,19,17,15,21,19,16,19,18,17,18,21,21,18,21,20,17,20,17,19,24,23,19,20,19,16,23,15,25,16,14,20,19,18,20
40,50,20,30,20,40,50,30,30,30,20,40,40,30,20,30,30,30,20,50,20,44,30,30,30,20,40,20,30,30,34,54,20,20,20,10,30,54,10,20,20,20,20,40,40,20,30,30,40,30,20,30,20,30,40,20,14,40,40,34,20,70,40,30,20,40,24,74,54,1e+08,50,104,114,54,40,60,50,124,40,50,114,84,94,114,40,40,50,60,40,60,50,50,40,70,30,20,30,40,30,50,50,34,40,50,30,21,23,18,15,17,23,18,17,14,22,15,23,22,19,17,14,17,14,16,16,14,20,17,23,14,22,23,22,22,16,14,20,19,23,16,21,24,16,16,19,19,20,17,19,19,16,18,18,24,19,19,19,19,17,18,19,21,21,14,15,18,23,17,19,15,21,21,21,19,17,21,22,18,16,20,21,16,20,17,19,16,18,21,16,19,24,23,21,18,18,21,19,23,20,13,18,21,27,22,17,16,21,21,17,18
60,40,40,50,30,30,40,20,50,30,20,40,50,40,20,30,20,20,40,20,20,50,50,40,20,40,20,30,30,40,30,20,30,40,40,30,30,50,10,20,40,20,20,20,40,30,20,20,20,30,20,20,20,10,30,24,30,30,40,20,40,30,30,40,40,30,20,30,20,50,1e+08,70,40,40,54,70,70,40,134,90,50,30,50,50,50,44,44,50,54,34,44,44,54,30,44,44,30,44,44,54,34,30,34,44,40,18,21,15,17,21,19,20,17,18,20,16,20,20,17,19,15,18,20,16,20,15,21,19,25,17,22,18,20,17,18,18,20,16,22,17,19,23,19,18,23,14,18,18,24,15,17,19,19,20,19,19,19,22,17,21,22,18,21,17,22,16,20,17,17,16,22,17,19,19,20,20,25,20,17,20,21,16,18,15,19,19,19,21,24,16,17,27,19,22,18,23,20,26,19,19,18,19,22,19,16,16,19,15,19,20
40,30,30,30,20,30,40,30,30,30,20,40,40,30,20,30,40,50,30,30,30,30,20,20,30,30,30,20,40,44,50,54,40,40,30,20,30,54,10,30,20,20,20,30,20,20,30,10,20,30,20,30,20,30,50,24,30,30,30,30,30,50,40,20,30,30,24,64,24,104,70,1e+08,94,64,40,124,54,124,60,104,124,74,114,114,40,40,40,40,40,30,30,10,60,34,30,40,24,40,30,40,20,44,30,40,34,24,24,22,13,14,19,21,18,15,20,20,21,23,18,23,15,18,19,20,16,14,18,22,22,16,22,23,21,21,15,15,24,18,18,16,21,32,19,18,18,18,15,17,24,16,17,25,17,22,18,17,20,17,15,18,21,19,19,15,17,16,19,16,17,14,20,17,18,18,21,19,21,21,21,18,16,17,17,17,18,16,17,17,15,20,20,20,18,18,16,21,20,24,20,16,16,19,20,21,15,16,21,19,15,14
40,30,40,20,40,30,50,30,40,30,40,40,30,30,30,30,30,50,30,40,40,30,40,30,40,30,30,30,30,54,50,44,30,40,40,30,30,54,10,30,20,20,20,30,30,20,30,30,50,30,20,30,20,30,40,30,14,40,40,30,40,60,40,30,30,30,44,74,84,114,40,94,1e+08,74,50,54,64,104,40,64,84,94,84,114,50,40,50,50,60,30,40,50,30,74,40,50,44,50,30,60,40,44,60,50,44,22,24,23,16,12,19,18,17,17,22,16,19,20,20,21,16,19,18,21,18,18,19,19,23,16,15,22,21,24,17,15,21,19,21,14,20,25,19,19,17,20,14,16,21,14,17,20,19,23,19,22,18,16,18,24,19,20,18,16,15,17,20,18,21,16,22,19,19,20,16,22,19,19,16,15,20,16,17,18,15,17,17,20,15,20,23,21,19,20,19,23,19,23,17,16,17,25,21,21,16,16,21,22,16,21
30,40,40,30,20,30,50,0,30,20,40,20,30,20,10,20,40,40,40,30,40,30,20,50,40,30,20,20,40,54,40,54,40,40,40,20,30,54,20,20,10,20,20,30,30,30,30,10,20,30,20,20,30,20,40,34,44,30,40,20,40,30,20,20,40,20,24,64,44,54,40,64,74,1e+08,40,84,54,84,50,84,74,84,74,74,40,50,40,40,40,20,40,50,40,44,40,50,24,40,30,60,20,44,40,40,34,24,18,24,15,17,14,19,14,16,24,17,18,22,18,24,18,19,14,19,14,14,17,23,19,16,21,21,18,20,15,17,21,17,16,14,22,24,18,17,17,17,17,14,24,19,21,20,18,21,15,18,19,15,16,21,20,19,22,20,16,14,22,22,18,16,19,16,17,20,19,24,19,23,18,14,24,16,20,19,18,19,17,16,19,20,24,16,16,16,17,21,20,20,21,19,17,22,13,28,16,19,17,17,16,14
40,50,30,30,50,40,50,40,40,50,20,30,30,40,30,30,50,30,40,50,50,40,50,40,30,30,60,40,50,44,40,40,30,30,30,20,30,40,30,30,20,30,20,40,40,50,30,30,30,30,30,30,30,30,40,40,34,40,30,54,40,30,30,30,30,20,34,54,74,40,54,40,50,40,1e+08,34,34,50,44,34,40,54,40,50,50,54,54,40,54,54,74,44,54,44,64,74,34,44,34,64,34,24,74,54,54,17,17,22,17,17,18,16,20,15,16,19,21,13,19,22,17,15,18,13,22,18,17,17,20,15,18,20,21,17,18,16,18,19,15,18,19,19,17,19,16,17,15,20,19,18,18,22,23,17,19,18,15,14,17,18,15,18,16,17,18,18,19,22,16,18,15,18,16,17,16,21,18,18,21,19,18,21,18,18,17,20,18,17,21,20,19,16,15,21,18,21,20,17,20,22,15,22,15,20,16,19,16,18,16,13
40,40,30,40,20,30,40,20,20,40,20,30,40,20,30,30,40,50,30,50,40,30,20,30,30,20,40,20,40,54,40,54,40,40,30,20,40,44,10,30,10,20,20,30,20,30,20,10,30,30,20,30,20,40,40,34,30,30,30,20,30,30,40,30,30,30,24,74,24,60,70,124,54,84,34,1e+08,84,94,50,134,94,104,104,84,30,54,50,60,50,30,34,30,50,44,50,40,34,40,34,54,34,54,34,50,34,22,23,21,17,17,18,16,16,15,19,17,20,23,14,22,17,19,19,21,15,14,19,21,22,18,21,22,20,18,18,19,20,20,19,16,21,27,17,21,22,18,18,12,21,16,20,22,16,19,19,20,23,18,15,18,20,19,21,14,20,15,19,19,19,13,20,15,17,17,21,23,21,22,17,17,18,16,16,17,15,17,19,18,16,21,21,18,19,20,20,20,21,21,21,17,16,19,19,24,15,17,22,16,14,16
50,30,40,30,40,20,40,20,30,40,40,40,40,40,30,30,30,30,40,40,40,40,40,30,20,40,30,50,40,44,30,24,30,40,30,30,40,34,10,10,30,20,20,30,30,30,30,30,20,30,10,20,20,20,30,34,30,20,50,40,40,30,30,30,40,20,40,44,44,50,70,54,64,54,34,84,1e+08,34,80,54,24,34,44,74,60,34,30,40,40,30,34,40,30,34,50,50,34,30,44,30,20,44,40,30,34,16,21,21,16,20,17,22,18,18,23,18,20,18,18,26,18,16,21,21,16,15,19,17,20,18,19,19,20,24,20,19,24,16,20,14,24,24,18,17,22,16,17,17,17,18,17,20,20,18,24,18,20,22,20,23,19,18,20,19,18,16,14,16,20,20,22,19,22,17,19,24,20,18,15,15,20,17,15,20,17,15,18,17,20,23,25,20,19,17,17,24,20,23,17,19,19,16,19,23,17,17,24,17,18,21
40,40,20,30,30,40,40,30,30,40,20,40,40,50,30,20,30,50,30,40,50,30,30,20,30,10,40,20,40,54,50,64,30,20,30,20,30,54,30,30,20,20,30,30,20,30,20,20,30,30,20,30,30,30,40,30,34,30,30,20,30,60,40,30,30,20,34,74,64,124,40,124,104,84,50,94,34,1e+08,30,74,114,104,134,104,20,40,40,50,50,30,40,30,30,54,60,30,24,60,30,50,40,44,40,60,44,20,24,23,14,15,17,19,18,16,23,14,16,22,21,17,17,17,18,19,16,14,18,24,20,15,16,20,23,22,13,16,17,19,17,14,21,22,14,18,18,20,16,15,19,16,19,17,16,19,20,19,21,15,17,18,18,20,20,15,15,18,22,18,17,13,20,19,17,16,18,24,24,18,15,18,20,15,20,18,19,17,14,17,17,17,19,21,20,20,17,18,21,23,20,13,17,23,24,20,15,16,19,17,15,16
60,40,30,50,30,20,30,40,30,20,40,50,40,40,20,20,20,20,30,30,20,40,60,40,30,40,20,30,30,30,30,20,30,30,40,30,30,40,30,10,30,30,20,20,50,20,20,10,20,40,20,20,20,10,30,24,20,30,40,10,40,40,20,50,40,30,20,40,30,40,134,60,40,50,44,50,80,30,1e+08,100,60,20,60,50,70,44,44,50,44,44,44,44,44,30,44,34,30,44,44,54,34,30,44,44,40,17,20,18,14,21,19,16,18,18,24,16,18,23,14,17,15,19,17,17,16,17,20,18,25,16,22,18,21,18,16,18,26,15,22,15,21,28,17,17,22,14,21,20,25,16,15,18,15,23,19,22,18,21,19,23,22,21,19,17,21,17,18,17,19,17,22,17,20,18,21,18,21,24,16,21,19,17,18,15,17,20,22,19,21,17,19,24,18,21,19,21,17,22,22,15,19,19,23,22,14,17,22,17,17,20
20,40,30,40,20,30,40,20,30,30,40,20,40,30,30,20,30,40,20,30,30,30,20,20,40,30,30,40,40,44,40,44,40,30,30,20,40,54,20,20,10,20,20,30,20,30,20,20,10,20,20,20,20,30,30,24,30,20,30,20,30,40,30,50,40,20,24,104,24,50,90,104,64,84,34,134,54,74,100,1e+08,104,84,84,84,30,54,40,40,60,20,34,20,50,54,40,40,34,30,44,44,34,54,44,40,44,22,19,20,16,17,15,17,16,17,21,17,22,24,17,20,17,18,18,21,16,16,18,19,22,17,23,19,20,19,15,15,20,18,19,17,19,27,16,18,23,17,17,14,24,18,20,23,17,18,18,18,22,17,16,20,26,20,20,16,20,15,20,18,19,14,19,15,19,19,24,20,21,21,19,16,17,18,18,15,16,16,20,18,17,25,19,23,20,21,19,21,19,25,20,18,15,18,21,25,15,18,19,15,17,17
20,30,20,30,20,30,20,20,30,20,20,30,20,30,20,20,40,50,30,40,40,30,20,30,30,20,30,30,40,54,40,44,30,30,30,20,20,54,10,30,30,20,20,30,30,20,30,20,20,20,30,30,30,30,40,24,34,30,30,30,20,50,30,30,20,40,24,64,44,114,50,124,84,74,40,94,24,114,60,104,1e+08,84,114,104,40,50,50,50,40,30,20,30,50,44,30,30,34,50,30,40,30,34,30,50,34,20,22,21,16,16,18,19,16,13,22,15,20,19,21,18,16,21,16,17,16,17,20,20,22,11,21,23,21,21,13,14,21,18,18,13,21,26,14,17,18,18,16,18,21,16,18,20,16,23,20,18,22,16,17,20,23,20,20,16,17,17,22,17,17,14,21,15,18,16,20,20,19,20,17,20,20,17,17,18,18,15,17,17,17,17,19,21,19,19,18,20,25,22,16,14,14,23,19,18,14,15,20,19,15,15
30,30,50,20,40,40,40,30,40,40,50,20,30,40,30,20,40,50,40,40,50,20,30,40,50,20,30,20,40,54,30,54,30,30,30,30,30,44,10,40,20,30,30,30,20,30,30,10,30,30,20,40,30,40,40,50,34,30,30,20,30,60,40,30,40,30,24,124,54,84,30,74,94,84,54,104,34,104,20,84,84,1e+08,74,74,30,50,50,50,60,20,44,30,30,54,50,50,34,50,34,60,40,44,40,60,34,26,23,19,16,16,19,20,18,15,19,14,20,22,21,20,15,18,17,19,16,23,17,24,21,15,19,21,19,19,13,13,19,19,21,14,21,21,17,19,21,19,17,14,21,16,19,20,15,24,19,22,22,21,15,17,19,17,21,16,18,14,20,21,18,16,23,17,16,17,19,18,20,18,18,16,20,16,18,17,18,18,19,15,14,17,18,21,24,24,18,18,22,21,19,20,16,25,18,21,14,20,21,16,15,19
40,40,20,30,30,40,40,30,30,40,20,40,40,30,30,30,30,50,20,40,30,40,20,20,20,20,40,40,30,44,50,54,20,30,20,10,10,54,30,20,30,30,30,30,30,20,20,20,30,30,20,20,20,20,30,34,34,40,30,30,20,50,40,20,30,40,24,64,64,94,50,114,84,74,40,104,44,134,60,84,114,74,1e+08,124,20,50,40,50,50,40,30,20,40,44,50,40,34,30,30,50,40,44,30,50,44,20,24,27,13,13,18,18,13,15,22,11,20,20,19,19,16,17,19,18,13,14,18,21,23,15,16,22,22,22,14,16,18,16,16,13,20,25,14,19,18,14,16,14,21,18,17,20,15,23,17,16,18,15,16,18,18,21,19,16,15,15,19,17,16,13,21,17,16,16,18,19,20,17,15,19,18,17,17,15,14,16,15,20,15,17,20,24,16,17,17,18,20,23,18,15,17,20,22,21,13,15,20,20,13,13
40,30,20,40,20,40,40,30,30,30,20,40,40,40,20,30,30,40,30,40,30,40,30,30,30,30,30,30,30,54,50,44,30,30,40,10,40,54,30,20,20,20,20,40,30,30,20,10,40,30,20,30,30,30,40,34,20,40,40,30,30,50,30,30,30,40,34,54,24,114,50,114,114,74,50,84,74,104,50,84,104,74,124,1e+08,50,40,50,40,40,30,30,30,50,44,60,40,34,40,30,40,30,34,30,40,34,21,23,22,16,15,19,19,16,17,19,13,20,21,19,18,15,16,18,16,12,13,18,22,24,14,21,22,21,20,16,15,18,17,17,14,20,25,16,19,17,17,14,16,22,16,18,24,17,19,17,15,16,15,17,19,20,23,21,14,14,16,18,16,17,11,21,14,22,15,18,23,25,19,16,20,20,16,15,17,14,18,14,20,15,19,22,19,17,20,17,19,19,25,21,15,17,19,23,22,18,16,22,19,15,15
30,34,20,34,30,20,44,20,30,20,30,30,20,40,20,24,24,34,34,34,34,30,34,30,30,30,34,24,20,20,20,20,34,34,34,50,34,20,24,30,14,40,20,30,40,44,20,20,50,20,20,40,20,30,30,30,30,34,40,24,30,40,14,24,40,20,20,30,40,40,50,40,50,40,50,30,60,20,70,30,40,30,20,50,1e+08,30,40,30,30,20,60,70,40,10,40,50,30,40,40,40,30,20,60,40,50,20,14,22,16,14,16,18,20,16,24,18,22,23,15,22,16,13,19,21,15,18,17,13,17,15,24,20,13,21,18,18,22,19,17,12,21,23,17,19,23,14,15,19,25,20,20,24,21,22,22,21,14,22,18,23,20,22,15,17,15,15,15,18,17,16,16,16,19,15,12,22,12,22,21,18,24,16,14,15,18,16,14,21,22,22,17,17,16,15,21,27,16,13,13,15,19,13,16,23,14,18,21,15,20,17
20,50,20,40,30,30,20,40,50,40,40,30,50,30,30,20,30,20,40,40,10,40,20,20,30,10,30,20,40,54,40,20,40,60,50,20,40,50,50,20,40,20,30,20,30,20,20,30,20,30,40,20,30,20,30,20,24,20,20,10,30,30,20,40,40,20,14,40,50,40,44,40,40,50,54,54,34,40,44,54,50,50,50,40,30,1e+08,64,60,64,94,84,74,64,44,84,54,54,74,74,84,64,40,94,74,54,15,16,19,25,19,15,15,14,19,21,17,19,16,18,17,22,21,19,16,18,16,21,17,16,19,14,19,14,16,18,21,14,16,21,19,23,18,18,14,15,14,17,17,16,15,15,17,18,15,17,13,21,16,12,18,19,21,19,20,17,17,17,16,19,20,16,18,15,16,19,24,16,19,13,17,21,20,18,16,17,17,16,19,19,15,15,19,21,14,16,18,16,16,19,19,20,16,18,24,17,19,17,16,18,18
30,40,30,30,30,30,60,40,30,20,40,30,40,30,30,30,40,60,50,40,30,30,20,50,30,20,40,20,40,40,40,50,30,60,30,50,30,40,20,30,30,30,20,30,30,30,40,40,50,40,40,30,30,40,30,30,14,30,30,30,20,30,30,20,30,30,34,50,20,50,44,40,50,40,54,50,30,40,44,40,50,50,40,50,40,64,1e+08,80,54,84,94,104,94,50,104,104,50,94,54,64,84,30,84,144,80,15,17,19,20,23,18,17,14,19,24,18,21,20,15,20,18,20,16,16,22,17,18,18,19,15,16,16,17,19,20,22,16,18,22,17,20,18,16,24,15,19,20,20,19,16,15,22,19,14,23,13,24,17,18,18,17,21,20,19,18,16,18,22,17,16,20,15,18,22,18,19,18,17,16,17,17,18,24,16,19,22,18,19,17,21,14,18,28,18,18,20,22,18,17,20,17,16,17,25,14,16,17,21,16,25
30,40,30,30,40,40,20,40,30,20,30,30,30,30,40,30,30,40,40,30,30,40,30,50,30,30,40,20,40,40,30,30,20,50,40,30,50,50,30,20,20,30,30,40,30,30,40,30,40,40,40,40,40,30,30,34,10,30,20,30,20,40,40,30,30,40,20,30,30,60,50,40,50,40,40,60,40,50,50,40,50,50,50,40,30,60,80,1e+08,70,90,50,60,30,40,80,60,40,80,30,50,70,40,70,100,70,20,19,17,21,21,22,15,14,18,25,16,16,14,18,19,20,19,14,15,20,20,19,15,14,20,14,21,16,19,23,18,15,16,20,15,21,17,15,14,16,18,20,15,17,15,18,16,14,20,20,16,26,18,14,22,13,17,14,16,18,17,18,20,18,19,19,22,17,21,18,23,17,16,16,18,16,17,21,17,13,16,23,22,19,18,16,18,23,17,19,23,22,16,15,19,20,20,18,20,15,19,18,17,17,21
50,30,30,30,40,20,30,20,50,20,40,30,20,40,30,30,40,30,30,30,30,30,40,30,40,40,40,40,40,30,40,40,40,60,50,40,60,40,30,20,20,10,20,10,30,20,30,40,10,30,30,30,30,30,30,34,30,30,20,30,30,40,20,40,40,20,34,50,40,40,54,40,60,40,54,50,40,50,44,60,40,60,50,40,30,64,54,70,1e+08,64,54,44,24,50,54,74,20,34,64,114,34,20,34,54,50,13,16,20,18,13,21,17,17,16,21,14,17,18,20,19,15,18,16,13,18,18,21,16,15,19,16,12,18,17,18,19,16,19,17,18,20,19,20,15,16,19,18,15,18,13,13,20,18,18,15,19,14,13,19,19,16,19,17,20,13,22,20,20,19,17,19,20,15,15,14,23,17,18,18,18,17,17,20,12,17,17,15,17,15,19,17,15,17,17,19,27,14,16,17,16,15,23,15,25,18,15,17,20,18,17
30,40,20,30,30,50,20,50,50,30,30,20,40,30,30,20,30,30,20,40,20,30,40,20,20,30,30,30,30,40,60,40,60,40,60,30,50,40,40,20,40,30,30,20,40,20,40,20,30,30,30,20,30,10,30,34,34,30,10,20,30,30,30,30,30,20,34,30,40,60,34,30,30,20,54,30,30,30,44,20,30,20,40,30,20,94,84,90,64,1e+08,54,84,54,50,74,54,50,104,44,64,64,30,64,84,70,16,16,18,21,19,19,19,16,19,23,16,16,15,17,20,19,19,15,13,23,16,19,18,19,16,20,20,17,18,20,19,18,17,26,18,19,20,15,15,20,17,17,20,16,14,19,20,15,18,19,15,22,17,13,18,17,19,18,18,17,20,13,15,15,14,18,20,20,20,19,19,15,16,15,17,17,18,19,16,16,17,26,21,14,15,17,13,23,15,14,23,18,16,21,15,15,19,20,24,18,17,20,16,16,20
30,60,30,20,30,30,70,40,40,30,40,30,50,30,30,20,30,20,20,30,20,30,30,30,20,30,20,30,30,44,20,60,40,60,40,30,50,30,30,40,30,20,30,20,20,30,40,40,40,30,30,20,40,40,20,40,24,30,40,44,40,30,24,30,30,30,24,40,60,50,44,30,40,40,74,34,34,40,44,34,20,44,30,30,60,84,94,50,54,54,1e+08,104,74,34,74,94,34,104,84,74,64,20,124,84,74,16,18,21,21,18,20,18,15,21,20,18,15,14,19,22,22,18,17,15,26,15,17,17,17,21,11,19,18,16,20,21,15,18,21,19,23,16,20,16,12,19,17,19,17,15,16,20,20,15,21,13,21,15,16,22,15,21,18,23,16,23,17,19,18,16,17,21,14,21,19,21,18,19,16,18,19,19,22,17,17,21,22,23,16,21,17,18,22,18,18,20,22,19,18,20,17,18,13,22,15,16,14,19,17,20
30,50,30,20,30,20,40,40,50,40,40,40,40,40,30,10,30,30,50,40,40,20,30,50,40,20,30,30,20,40,30,20,60,50,60,40,50,30,40,30,40,30,30,30,30,40,40,50,40,40,40,30,50,40,30,20,24,20,20,34,20,20,30,30,40,30,24,30,50,50,44,10,50,50,44,30,40,30,44,20,30,30,20,30,70,74,104,60,44,84,104,1e+08,74,40,104,84,50,94,64,64,84,30,104,104,70,12,17,17,18,19,16,16,16,21,23,14,21,16,16,22,22,18,18,16,19,16,18,17,16,22,14,18,19,21,16,20,20,18,21,20,21,17,17,14,15,16,15,18,14,13,14,20,20,13,20,13,25,17,14,20,18,22,19,22,15,17,14,15,20,18,16,20,18,18,18,20,17,19,16,20,19,19,21,16,20,16,21,17,16,16,15,16,23,17,18,27,19,18,20,16,20,15,16,24,15,16,18,16,15,17
30,40,30,50,40,30,40,30,30,50,30,30,50,30,40,20,40,40,40,40,30,40,30,30,20,20,20,20,40,60,50,40,30,30,30,30,20,60,30,20,40,20,20,20,20,30,30,30,30,30,30,20,20,20,30,34,34,30,40,20,30,20,30,30,40,30,24,50,30,40,54,60,30,40,54,50,30,30,44,50,50,30,40,50,40,64,94,30,24,54,74,74,1e+08,50,84,74,60,84,64,44,74,20,94,84,50,14,19,18,22,21,18,17,15,18,21,16,22,19,15,21,17,19,14,16,24,20,19,18,19,15,20,18,17,20,16,21,18,18,20,21,18,18,13,23,15,19,19,21,22,17,15,20,21,13,25,17,19,18,15,18,19,19,20,19,20,18,16,16,20,19,17,15,19,17,20,17,15,17,18,17,15,15,21,19,23,22,20,21,19,24,17,20,22,18,16,17,20,20,19,18,17,14,15,21,15,19,14,14,15,18
40,30,20,40,20,20,20,50,20,30,30,20,20,20,30,20,30,30,30,30,30,30,30,30,40,40,10,40,20,64,50,44,40,50,40,40,50,54,20,40,30,10,30,40,20,10,40,30,30,20,30,30,30,30,20,30,24,20,20,20,40,30,30,40,50,20,34,54,64,70,30,34,74,44,44,44,34,54,30,54,44,54,44,44,10,44,50,40,50,50,34,40,50,1e+08,60,40,44,40,34,44,24,24,54,50,54,17,20,18,15,19,19,19,17,17,19,12,23,19,16,18,16,19,16,17,18,20,21,19,22,16,17,17,18,20,14,16,17,19,21,17,17,16,18,16,18,19,22,16,19,11,19,23,19,18,19,19,17,20,15,15,18,20,17,14,17,19,17,16,16,14,17,19,19,22,24,19,19,13,13,18,16,13,23,18,21,21,21,20,15,21,20,19,24,17,18,18,18,19,18,18,15,22,17,22,16,16,19,16,14,17
50,30,30,30,30,40,40,30,40,40,30,40,40,30,30,20,40,50,30,30,60,30,30,40,30,30,40,40,30,50,50,60,50,60,60,50,50,50,30,20,30,30,30,40,20,30,30,30,20,50,40,30,40,30,30,40,34,20,20,20,40,30,20,40,40,30,34,50,40,30,44,30,40,40,64,50,50,60,44,40,30,50,50,60,40,84,104,80,54,74,74,104,84,60,1e+08,84,50,94,54,94,64,30,94,114,70,16,18,21,21,20,20,21,15,19,23,18,21,17,18,22,20,19,18,17,20,18,20,18,19,16,17,20,18,21,16,21,19,17,15,14,21,18,16,22,17,15,18,18,17,19,17,21,19,15,22,14,24,17,15,21,18,20,20,18,17,17,13,19,19,15,21,18,18,20,18,20,18,17,19,20,19,18,20,19,22,19,17,15,15,19,18,19,22,19,15,18,17,19,19,18,17,17,20,23,18,17,16,18,19,19
40,40,30,30,30,30,60,20,30,40,30,40,30,30,30,20,30,40,40,40,40,30,20,30,30,30,40,40,30,40,40,50,30,40,20,30,50,40,20,40,20,20,20,20,20,30,40,30,30,30,20,30,40,30,40,40,24,40,30,50,30,10,30,20,40,30,34,50,50,20,44,40,50,50,74,40,50,30,34,40,30,50,40,40,50,54,104,60,74,54,94,84,74,40,84,1e+08,60,84,64,84,64,20,104,114,70,13,18,22,23,23,20,18,17,20,16,19,20,17,18,24,20,18,17,14,18,19,14,18,19,17,15,16,18,20,20,16,17,18,21,18,22,18,17,23,15,19,17,18,16,19,17,22,21,14,18,13,17,17,15,16,17,16,16,18,16,17,16,23,17,18,16,19,16,21,19,19,19,17,20,19,19,17,20,18,19,19,19,18,20,19,16,16,21,16,17,19,17,19,21,23,18,17,15,23,16,17,17,15,14,17
40,50,30,50,30,60,40,40,40,50,40,40,50,30,40,20,20,20,20,30,30,40,40,20,30,20,30,50,30,44,40,34,50,40,40,20,40,34,40,40,50,20,30,20,40,50,30,20,40,30,20,30,40,30,30,30,40,40,34,30,14,24,40,40,24,20,20,34,34,30,30,24,44,24,34,34,34,24,30,34,34,34,34,34,30,54,50,40,20,50,34,50,60,44,50,60,1e+08,30,54,14,74,64,34,40,24,15,23,18,23,16,18,15,20,20,19,19,16,19,17,18,16,16,15,19,16,18,17,21,21,17,21,14,18,16,15,17,15,19,20,20,17,17,15,17,19,17,19,18,19,12,18,17,17,18,16,22,25,19,15,16,18,19,21,17,19,18,16,16,21,18,19,19,16,18,26,20,17,19,18,17,17,15,18,21,17,15,18,19,15,20,18,19,23,18,17,22,19,16,17,19,16,20,19,17,16,18,19,16,16,20
20,30,20,30,40,50,50,50,30,30,30,30,40,40,30,20,30,20,30,40,30,30,20,40,30,50,20,30,20,50,40,40,30,30,30,40,40,50,30,30,20,30,30,40,30,30,20,50,40,50,30,30,40,30,30,34,24,20,30,40,40,30,30,40,30,30,34,40,50,40,44,40,50,40,44,40,30,60,44,30,50,50,30,40,40,74,94,80,34,104,104,94,84,40,94,84,30,1e+08,74,64,54,50,114,114,60,16,18,23,18,21,19,18,16,21,20,13,19,15,17,20,20,18,16,16,21,19,18,19,21,20,15,19,18,18,20,17,18,17,21,16,22,16,16,18,19,15,21,21,19,18,21,20,15,18,22,13,20,16,14,23,16,20,17,15,18,19,17,20,19,15,15,19,16,17,20,17,19,17,14,20,18,18,20,19,18,19,22,21,18,15,18,16,21,16,20,20,21,18,18,21,18,18,16,19,16,20,16,15,14,19
40,50,40,50,40,40,50,20,50,40,30,50,50,20,30,30,30,10,20,40,20,50,40,20,10,10,20,40,30,44,30,40,40,50,30,40,40,50,40,10,50,20,20,20,40,30,20,40,20,40,30,30,30,10,30,40,34,54,34,34,40,20,44,44,40,30,20,44,44,30,44,30,30,30,34,34,44,30,44,44,30,34,30,30,40,74,54,30,64,44,84,64,64,34,54,64,54,74,1e+08,44,64,24,44,54,74,16,18,18,22,22,15,21,15,18,18,18,17,15,17,22,14,18,18,14,20,22,17,22,17,17,15,18,19,16,20,18,17,14,19,19,23,16,16,19,14,16,20,19,18,15,16,15,23,17,16,14,21,18,16,17,17,15,19,21,21,17,18,23,14,19,21,16,15,19,16,21,22,21,20,18,21,18,18,17,17,19,19,18,21,17,20,20,18,19,17,21,19,20,19,22,15,16,16,21,16,17,16,15,21,19
