40,0,40,32,40,40,40,56,40,40,40,56,40,40,40,0,40,40,40,40,72,40,0,40,40,24,40,64,40,0,0,0,0,0,0,0,0,0,40,40,64,40,40,0,64,0,40,48,40,40,40,0,32,56,40,96,128,80,136,80,56,0,72,128,32,40,1e+08,80,64,64,32,0,64,64,48,64,0,64,32,48,0,96,64,64,40,16,48,32,40,0,48,32,0,16,16,16,0,0,40,48,16,80,48,16,0,11,15,16,9,12,13,13,11,14,11,12,13,8,12,14,10,12,13,11,16,11,14,15,10,11,10,10,17,13,12,15,12,12,17,8,11,13,16,14,12,11,8,8,8,13,11,14,10,10,15,13,16,15,13,16,9,12,14,12,11,15,12,8,12,11,17,15,11,13,18,13,14,15,14,11,12,14,13,14,7,10,17,17,8,14,6,15,16,13,14,16,14,15,16,12,12,19,15,12,11,9,11,18,10,15
0,32,0,32,0,24,0,32,32,24,32,48,0,32,24,0,32,32,32,32,32,0,32,32,0,0,0,32,0,16,0,16,0,0,0,0,0,16,40,32,32,40,40,0,56,0,0,56,0,32,40,0,0,40,32,0,0,32,32,32,72,0,32,0,0,32,80,1e+08,104,56,32,120,88,88,16,88,32,88,32,32,120,88,88,88,0,16,32,32,56,32,48,32,16,16,16,16,32,16,56,48,40,40,48,16,88,7,17,19,16,13,13,11,13,17,13,12,8,11,14,21,17,10,15,12,19,10,13,15,15,19,9,15,17,13,21,16,14,16,19,16,18,20,15,13,14,13,12,16,7,13,13,15,17,11,14,9,12,14,8,21,6,9,16,16,14,14,17,15,17,13,13,16,10,18,17,15,19,16,11,14,16,15,20,16,13,11,21,18,13,13,15,12,16,17,17,17,16,15,17,19,15,16,12,18,12,9,14,16,14,20
0,0,0,32,0,0,0,32,32,0,0,16,0,32,0,0,0,32,0,32,32,0,32,0,0,24,0,0,0,48,0,16,0,0,0,0,0,48,40,48,32,40,0,0,32,32,40,64,0,0,0,32,32,40,0,0,48,0,72,0,72,0,32,48,32,0,64,104,1e+08,88,0,56,88,88,16,88,32,88,32,80,32,88,88,88,40,56,32,32,88,0,48,32,0,16,40,40,32,0,88,80,40,96,48,40,56,16,20,19,9,18,15,12,12,14,18,14,10,9,16,15,10,13,13,12,17,16,12,16,16,15,13,10,19,14,10,17,12,11,18,10,16,14,15,13,12,16,15,11,9,12,14,15,15,13,15,9,17,16,9,18,9,13,20,11,12,19,15,12,15,10,18,17,12,13,16,16,16,13,17,14,13,14,16,21,12,16,19,18,15,18,11,15,23,15,12,18,18,16,21,16,8,19,20,15,10,10,14,18,14,21
32,32,0,32,0,24,0,56,32,24,0,16,0,0,24,0,0,24,0,56,24,0,32,0,0,0,0,0,0,32,32,32,0,24,0,0,0,32,40,32,32,40,40,0,32,32,32,64,0,0,0,32,24,40,0,24,64,0,24,0,88,32,32,16,0,0,64,56,88,1e+08,0,112,144,120,32,144,88,144,24,32,112,144,144,144,40,32,56,56,40,56,56,56,0,32,0,32,32,32,40,56,32,72,56,32,40,9,18,15,8,13,15,13,9,12,12,14,16,12,12,22,12,11,14,12,12,13,16,18,12,12,9,12,17,16,12,13,13,15,15,11,10,17,16,15,11,12,12,12,8,9,11,19,12,11,15,13,14,14,9,16,8,12,15,12,10,17,15,8,18,7,20,18,12,16,18,16,16,16,15,12,14,10,14,21,14,11,17,15,10,16,11,17,18,15,16,16,18,15,14,15,8,16,19,12,11,11,10,15,8,15
48,32,16,0,96,88,0,32,88,96,96,96,96,64,96,40,64,64,64,32,32,88,0,64,32,0,32,64,32,40,40,40,32,32,32,0,0,0,32,64,64,32,72,56,64,32,48,48,56,56,64,56,48,56,88,72,32,72,32,72,32,24,0,0,48,32,32,32,0,0,1e+08,0,0,0,80,32,48,0,80,64,0,32,0,0,0,0,0,0,0,0,0,0,24,0,0,0,32,0,0,0,0,32,0,0,0,15,22,14,5,9,15,17,13,14,12,14,17,14,13,13,10,16,15,14,24,13,12,12,16,10,12,11,18,9,11,9,14,13,20,8,15,17,12,12,13,12,10,13,14,12,15,11,14,16,12,10,18,12,11,13,13,17,18,9,18,15,12,7,12,5,20,11,17,19,20,13,16,16,12,14,14,12,17,20,12,12,20,20,9,14,16,21,18,17,9,13,21,18,13,13,12,20,17,12,10,13,13,16,9,19
0,32,0,32,24,24,32,24,32,24,0,16,24,32,24,0,0,56,0,32,24,0,32,0,0,0,0,0,0,32,0,32,0,0,0,0,0,32,40,32,32,40,40,24,32,32,32,64,0,0,40,32,24,40,0,0,0,0,32,0,32,0,32,0,24,0,0,120,56,112,0,1e+08,112,104,0,112,56,112,56,32,144,56,112,112,0,24,32,32,64,32,32,32,0,32,40,40,32,32,64,32,40,40,32,0,64,11,20,14,14,16,14,13,10,14,15,12,11,11,13,21,19,14,14,11,19,12,14,21,14,20,12,10,20,11,17,20,11,13,18,13,17,16,14,7,11,11,15,15,8,10,10,11,14,14,12,9,16,13,10,17,13,12,15,15,12,15,14,16,15,12,15,16,14,17,13,17,14,13,12,12,15,15,16,20,16,11,19,13,19,12,17,15,19,13,14,18,15,15,18,15,13,17,18,15,11,10,12,12,14,19
32,0,0,32,0,0,0,56,32,0,0,16,0,0,0,0,24,24,0,32,56,0,56,0,0,24,0,24,0,32,32,32,0,0,0,0,0,32,40,32,32,40,0,0,32,32,32,64,0,0,0,32,56,40,0,24,64,0,56,0,88,32,32,64,0,0,64,88,88,144,0,112,1e+08,120,32,144,56,144,24,80,112,144,144,144,40,32,56,56,40,32,56,56,0,32,32,32,32,0,40,56,32,72,56,32,40,10,20,19,8,14,16,14,7,13,13,14,16,10,15,19,11,12,13,11,14,14,13,18,14,12,9,13,17,17,10,13,11,14,16,10,8,16,12,17,11,14,13,12,8,10,12,17,11,12,18,11,14,15,9,17,10,14,15,12,12,15,15,8,17,7,21,17,11,14,19,16,17,16,15,13,14,11,14,22,14,11,18,14,12,16,7,18,20,17,16,17,16,17,14,15,9,18,18,12,9,11,11,15,11,15
32,0,0,32,0,0,0,56,32,0,0,16,0,32,0,0,0,56,0,56,56,0,32,0,0,24,0,0,0,32,32,32,0,24,0,0,0,32,40,32,32,40,0,0,32,32,0,64,0,0,0,32,56,40,0,24,64,0,96,0,96,32,32,64,0,0,64,88,88,120,0,104,120,1e+08,32,120,56,120,56,80,104,120,120,120,64,32,64,64,40,32,64,64,0,32,32,32,32,0,40,64,32,64,64,32,40,9,20,18,8,13,16,14,9,12,13,13,15,11,16,20,10,13,13,11,15,14,13,20,13,11,10,11,19,17,10,16,12,13,18,9,8,16,12,15,11,13,14,12,9,11,12,17,12,11,18,12,14,15,11,17,9,14,15,8,12,16,15,9,15,7,20,17,11,13,17,16,16,16,16,14,14,10,18,20,13,12,18,18,11,17,9,16,20,17,16,17,15,17,18,14,8,17,19,12,10,12,11,15,11,15
96,32,48,0,32,32,32,80,32,32,32,32,32,64,32,40,64,32,64,48,32,64,0,32,64,0,64,32,64,56,48,16,0,0,0,32,0,48,0,0,32,0,32,0,32,32,0,0,32,32,32,32,0,32,64,96,48,32,24,32,24,40,0,48,0,96,48,16,16,32,80,0,32,32,1e+08,32,40,32,32,0,0,32,32,32,0,64,64,48,16,48,64,64,40,64,16,56,0,64,16,64,40,80,64,56,16,9,22,12,6,9,17,13,13,11,15,11,18,16,11,19,11,17,11,12,17,12,15,11,17,8,9,14,15,15,9,7,11,16,21,8,12,18,13,19,9,16,6,11,13,9,12,19,11,11,19,18,16,7,8,14,12,10,16,7,11,12,15,11,13,6,18,14,12,19,17,14,17,13,15,13,12,8,20,16,16,12,22,22,7,17,13,19,17,17,15,14,18,20,14,10,9,17,18,14,10,10,8,13,9,20
32,0,0,32,0,0,0,88,32,0,32,16,0,64,0,0,48,80,0,64,88,0,80,0,0,24,0,56,32,64,32,32,0,0,0,32,0,0,40,32,32,40,0,0,32,0,0,64,0,32,32,32,32,40,0,24,64,0,88,32,88,32,32,64,0,32,64,88,88,144,32,112,144,120,32,1e+08,88,144,56,80,112,144,144,144,40,32,56,56,40,32,56,56,32,32,0,0,32,32,40,56,32,72,56,0,40,13,19,15,10,12,16,14,9,14,12,10,13,9,12,15,11,12,12,12,15,13,14,19,15,11,11,13,15,16,12,12,11,14,16,10,14,17,12,18,13,12,12,14,8,9,14,16,13,9,19,13,13,16,9,15,9,12,19,11,12,13,17,10,15,6,21,17,13,11,16,15,15,15,12,14,12,11,14,17,15,11,18,15,11,15,9,14,16,16,15,17,14,19,19,16,11,18,19,10,10,10,12,13,10,11
40,0,0,0,0,0,0,56,56,0,0,0,0,104,0,56,56,104,56,72,56,0,88,0,40,56,0,56,40,88,80,96,0,0,72,40,0,32,0,48,0,0,0,0,0,48,56,32,24,0,0,32,32,0,32,24,64,40,96,64,56,64,24,64,48,40,0,32,32,88,48,56,56,56,40,88,1e+08,88,120,80,56,88,88,88,40,0,40,40,0,40,40,40,64,40,0,0,0,40,0,0,0,0,40,0,0,13,21,15,10,16,19,17,10,13,14,7,16,14,15,14,13,17,10,13,18,18,15,20,19,8,12,14,20,18,10,11,10,14,19,7,17,20,10,13,14,17,15,16,14,11,10,14,9,12,19,13,25,10,8,18,13,16,17,7,15,13,17,10,15,6,18,14,19,15,19,17,17,15,13,14,13,11,13,20,16,11,17,18,12,16,16,18,20,19,14,13,19,18,17,14,12,19,21,10,8,9,16,13,10,14
32,0,0,32,0,0,0,88,32,0,0,16,0,64,0,0,48,80,0,64,56,0,80,0,0,24,0,24,24,32,32,0,0,0,0,32,0,32,40,32,32,40,0,0,32,32,0,64,0,0,0,32,32,40,0,24,64,0,88,0,88,32,32,64,0,32,64,88,88,144,0,112,144,120,32,144,88,1e+08,56,80,112,144,144,144,40,32,56,56,40,56,56,56,0,32,0,0,32,32,40,56,32,72,56,0,40,9,18,17,10,13,17,15,9,13,13,12,12,9,14,15,12,12,12,12,13,12,15,20,14,10,9,13,17,17,11,14,12,14,17,10,12,18,11,17,12,12,10,13,8,9,14,16,13,10,19,14,14,16,10,16,8,13,16,11,10,14,15,10,16,7,20,16,13,11,16,15,15,16,16,14,12,11,16,20,17,13,19,15,11,15,9,16,17,15,15,17,16,18,16,14,11,16,18,10,10,9,11,13,10,14
56,32,40,32,0,0,32,96,96,0,32,32,0,96,0,64,96,128,104,72,120,40,64,32,40,64,40,120,40,72,72,72,40,0,64,40,40,40,0,48,32,0,0,0,32,32,40,0,24,32,32,0,32,0,64,96,48,96,96,96,32,64,24,48,48,72,32,32,32,24,80,56,24,56,32,56,120,56,1e+08,80,56,56,24,24,72,0,40,40,0,40,0,40,64,0,0,0,40,40,0,0,0,32,0,0,0,16,21,14,9,15,16,16,11,17,15,7,13,11,12,13,8,16,8,11,18,12,14,16,20,10,11,14,15,15,13,9,11,16,21,7,19,16,12,15,13,15,18,14,13,11,12,11,11,18,16,11,21,8,10,16,14,20,19,8,17,13,14,9,12,8,17,9,16,19,19,20,19,11,10,18,15,12,13,17,15,13,20,20,14,15,14,18,17,15,13,13,20,20,19,13,14,17,18,16,11,9,18,11,12,18
0,0,0,0,64,32,0,32,64,64,32,64,64,32,32,0,0,64,0,32,64,0,32,32,0,24,0,64,0,56,40,40,0,32,32,0,0,0,32,72,48,32,56,56,32,48,72,64,56,32,48,48,48,56,32,0,48,40,72,40,72,24,32,48,48,32,48,32,80,32,64,32,80,80,0,80,80,80,80,1e+08,32,80,80,80,40,0,0,0,0,0,32,0,24,0,0,0,0,0,0,32,0,40,0,0,0,15,16,16,8,13,15,16,11,15,15,14,15,13,15,14,13,16,15,15,21,17,14,17,17,11,14,12,18,13,12,13,10,12,18,8,13,14,10,13,16,15,15,13,13,11,18,11,12,13,13,8,19,17,9,16,14,19,18,9,16,16,15,7,15,11,21,15,16,15,17,14,15,18,14,14,14,11,16,21,13,13,17,18,10,14,16,20,20,16,11,13,23,14,13,18,11,20,22,13,9,12,16,18,9,18
0,32,0,32,24,24,32,24,32,24,0,16,24,32,24,0,0,24,0,56,24,0,32,0,0,0,0,0,0,32,0,32,0,24,0,0,0,32,40,32,32,40,40,24,32,32,32,64,0,0,40,32,24,40,0,0,0,0,32,0,32,0,32,0,24,0,0,120,32,112,0,144,112,104,0,112,56,112,56,32,1e+08,56,112,112,0,24,32,32,64,32,32,32,0,32,40,40,32,32,64,32,40,40,32,0,64,12,21,15,15,15,13,14,10,14,15,12,12,11,13,21,22,12,14,10,20,12,14,21,14,20,11,10,19,11,17,18,9,14,17,14,17,17,14,7,12,10,17,15,10,10,10,14,15,13,12,9,15,14,9,19,11,12,15,18,13,17,15,15,16,11,15,16,14,18,14,16,13,15,12,13,17,15,17,19,15,10,16,14,20,11,16,14,19,14,16,18,13,15,17,15,15,16,16,16,13,11,13,12,15,20
32,0,0,32,0,0,0,88,32,0,32,0,0,32,0,0,24,56,0,64,88,0,56,0,0,24,0,88,0,0,72,40,0,0,32,0,0,0,0,48,32,0,0,0,56,0,40,64,0,32,32,0,32,0,0,24,64,40,88,72,88,56,32,64,0,32,96,88,88,144,32,56,144,120,32,144,88,144,56,80,56,1e+08,144,144,40,32,32,56,0,32,56,56,0,32,32,32,0,0,40,56,32,72,56,32,0,13,16,16,8,13,16,14,12,11,9,9,16,8,11,18,12,14,12,13,17,12,13,15,14,10,12,13,15,16,12,11,10,15,18,9,12,14,13,17,13,14,13,12,8,11,14,17,9,12,16,12,14,16,10,17,9,13,17,8,14,15,16,9,14,9,19,16,12,14,17,16,14,15,13,13,16,10,15,18,11,11,21,16,10,17,9,16,20,18,15,17,15,16,15,16,10,16,17,10,9,13,12,16,9,15
32,0,0,32,0,0,0,56,32,0,0,16,0,32,0,0,48,48,0,64,24,0,80,0,0,0,0,24,0,32,32,32,0,0,0,32,0,32,40,32,32,40,0,0,32,32,32,64,0,0,0,32,0,40,0,24,64,0,88,0,88,32,32,64,0,32,64,88,88,144,0,112,144,120,32,144,88,144,24,80,112,144,1e+08,144,40,32,56,56,40,56,56,56,0,32,0,0,32,32,40,56,32,72,56,0,40,9,18,16,9,14,15,14,8,13,10,13,15,10,13,17,13,12,12,12,13,13,15,20,13,12,9,14,17,15,11,14,13,14,17,11,13,18,12,15,12,12,11,13,9,8,11,17,13,10,17,14,15,16,10,15,8,12,15,13,12,16,15,9,18,7,20,15,14,13,17,16,15,16,15,13,13,9,15,21,17,11,20,14,12,15,9,16,18,17,17,17,16,15,15,15,10,16,17,10,10,10,12,12,9,13
32,0,0,32,0,0,0,56,32,0,0,16,0,32,0,0,0,24,0,64,56,0,32,0,0,24,0,0,0,32,32,32,0,0,0,0,0,32,40,32,32,40,0,0,32,32,32,64,0,0,0,32,24,40,0,24,64,0,88,0,88,32,32,64,0,0,64,88,88,144,0,112,144,120,32,144,88,144,24,80,112,144,144,1e+08,40,32,56,56,40,56,56,56,0,32,32,32,32,32,40,56,32,72,56,32,40,9,18,17,8,14,15,13,9,13,10,13,16,11,12,20,12,11,13,12,16,14,13,22,13,11,10,14,19,17,10,15,12,14,17,9,9,17,13,16,12,12,13,12,8,9,13,19,10,11,17,13,13,15,10,17,9,13,15,12,11,15,15,8,17,7,20,16,13,14,17,16,15,16,15,12,13,9,15,20,13,11,19,15,11,17,9,17,18,17,16,16,15,15,15,15,9,17,18,11,10,11,10,15,9,14
24,32,48,32,40,0,32,24,40,40,0,0,40,48,40,72,48,72,48,24,72,48,0,48,48,64,48,72,48,80,56,104,48,24,72,24,48,80,48,40,64,32,0,0,32,32,56,24,24,48,0,32,72,0,0,0,40,64,40,64,40,24,56,40,72,0,40,0,40,40,0,0,40,64,0,40,40,40,72,40,0,40,40,40,1e+08,0,0,0,0,0,32,0,48,0,0,0,40,0,0,32,0,40,32,0,0,16,19,17,13,16,16,15,14,14,12,15,15,12,21,11,7,14,17,13,15,18,17,23,16,13,12,7,23,18,12,14,12,12,16,10,13,14,12,19,17,17,20,16,10,7,14,14,13,16,13,14,25,15,12,15,15,19,18,10,11,17,13,6,12,15,22,18,17,12,19,15,19,13,15,13,14,9,12,18,14,16,13,12,8,15,17,19,16,21,15,18,21,18,21,18,8,22,19,15,7,10,16,16,9,16
0,24,0,0,24,24,24,0,0,24,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,16,0,0,0,0,24,24,0,0,0,0,0,24,24,0,0,0,0,0,16,0,0,0,24,0,0,16,0,0,16,16,56,32,0,24,32,32,64,32,0,32,0,0,24,32,32,32,0,1e+08,64,48,64,72,112,48,64,72,128,128,72,40,64,64,112,48,112,80,40,13,11,18,7,13,13,10,12,11,20,13,15,13,12,20,15,18,15,14,18,11,14,8,12,15,9,11,11,15,10,14,11,14,17,13,18,14,10,13,8,13,11,12,11,15,13,18,11,11,16,14,13,7,15,15,10,16,15,14,16,12,14,11,14,11,13,11,14,13,13,16,12,17,14,11,16,15,16,13,11,12,17,14,11,19,14,14,15,14,18,13,15,11,12,16,16,12,15,20,13,14,9,13,14,16
48,32,0,32,0,24,32,48,0,24,0,16,24,48,24,0,48,48,0,48,0,0,48,0,0,0,0,0,48,48,48,48,0,0,0,48,0,0,32,0,32,32,32,0,32,0,0,32,0,0,32,0,0,32,0,24,16,0,24,0,24,40,32,16,0,40,48,32,32,56,0,32,56,64,64,56,40,56,40,0,32,32,56,56,0,64,1e+08,144,88,144,144,144,112,120,64,96,72,112,88,136,96,32,144,64,88,9,18,17,12,13,18,20,11,13,12,13,18,12,16,23,14,14,12,14,13,12,13,16,10,14,9,14,13,16,15,9,15,14,14,9,18,20,16,15,11,14,8,13,11,12,15,18,15,10,21,13,12,12,13,17,11,12,13,11,9,15,13,13,19,8,14,19,14,14,18,19,10,20,13,12,17,14,17,15,14,9,19,13,10,18,12,13,15,13,19,21,12,15,15,14,13,12,11,14,14,12,6,15,10,13
48,32,0,32,0,24,32,48,0,24,0,16,24,48,24,40,48,48,0,48,0,0,48,0,48,0,0,0,48,48,48,48,0,0,48,48,0,0,32,0,32,32,32,0,32,0,0,32,0,0,32,0,0,32,0,24,16,0,24,0,56,40,56,16,0,40,32,32,32,56,0,32,56,64,48,56,40,56,40,0,32,56,56,56,0,48,144,1e+08,72,144,128,144,112,104,64,96,72,112,88,72,96,32,128,64,72,6,18,17,11,10,15,17,10,13,12,13,18,14,15,24,14,14,13,15,15,11,13,17,11,14,8,13,13,16,15,13,14,15,14,12,16,21,14,15,12,16,9,12,11,12,13,17,15,10,18,12,13,13,13,18,11,13,13,12,11,12,13,13,17,9,12,19,14,15,17,20,11,21,13,13,16,14,15,15,13,10,19,13,11,15,14,11,17,14,19,20,13,14,13,17,13,12,10,12,14,12,8,15,10,12
0,32,0,32,0,24,32,0,0,24,0,16,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,16,40,0,32,40,40,0,32,0,0,40,0,0,40,0,0,40,0,0,0,0,0,0,0,0,32,0,32,0,40,56,88,40,0,64,40,40,16,40,0,40,0,0,64,0,40,40,0,64,88,72,1e+08,72,88,88,64,96,64,96,80,64,144,96,80,40,88,64,144,11,18,21,13,15,15,12,11,14,18,14,15,11,14,23,20,15,16,12,15,9,13,14,13,23,9,14,14,14,19,18,15,14,19,14,21,19,15,10,8,12,14,11,8,14,14,14,16,15,17,9,13,12,15,18,12,12,16,18,11,16,11,15,12,13,12,19,12,15,17,19,12,15,11,12,16,20,18,17,10,11,21,15,18,12,15,10,20,11,17,21,13,15,17,15,17,15,9,20,17,13,11,15,15,18
48,32,0,32,24,24,32,48,0,24,0,16,24,48,24,40,48,48,48,48,0,0,48,0,48,48,0,0,48,48,48,48,0,0,48,48,0,0,32,0,32,32,32,24,32,0,0,32,0,0,32,0,0,32,0,24,16,0,24,24,24,40,56,16,0,40,0,32,0,56,0,32,32,32,48,32,40,56,40,0,32,32,56,56,0,72,144,144,72,1e+08,128,144,112,104,96,96,72,144,88,72,96,0,144,96,72,11,18,17,11,12,17,19,11,11,14,10,20,13,15,22,16,17,12,13,14,11,13,16,12,14,11,13,14,17,14,11,13,13,15,11,18,20,15,14,12,16,10,12,12,13,10,18,15,11,18,12,14,10,14,19,13,13,12,10,12,12,13,14,20,7,11,19,16,16,17,19,13,19,12,12,14,15,16,13,14,8,18,14,13,15,13,10,14,16,20,22,11,16,13,13,14,14,9,18,15,12,10,12,11,14
48,0,0,32,0,0,0,48,0,0,0,16,0,0,0,0,0,0,0,48,32,0,0,0,0,0,0,0,0,16,48,16,0,0,0,0,0,16,32,0,32,32,0,0,32,0,0,32,0,0,0,0,0,32,0,24,48,0,56,0,56,40,32,48,0,0,48,48,48,56,0,32,56,64,64,56,40,56,0,32,32,56,56,56,32,112,144,128,88,128,1e+08,144,64,104,104,104,72,64,88,136,88,64,144,104,88,7,16,19,8,11,17,14,11,14,13,13,19,12,14,24,12,15,15,12,14,12,12,14,13,14,10,18,11,15,12,13,14,14,15,10,12,17,14,16,12,16,8,10,11,14,15,21,11,10,23,14,11,15,14,19,9,12,14,9,10,15,14,10,18,8,14,20,13,13,17,19,11,18,14,11,15,14,15,15,10,12,21,17,10,20,9,15,19,13,21,20,15,14,13,16,11,14,12,15,13,14,8,17,11,14
48,32,0,32,0,24,0,48,0,24,0,16,24,48,24,40,48,48,0,48,0,0,48,0,48,0,0,0,48,48,48,48,0,0,48,48,0,0,32,0,32,32,32,0,32,0,0,32,0,0,32,0,0,32,0,24,16,0,24,0,56,40,32,16,0,40,32,32,32,56,0,32,56,64,64,56,40,56,40,0,32,56,56,56,0,48,144,144,88,144,144,1e+08,112,104,64,64,72,112,88,88,96,32,144,64,72,7,18,17,11,11,15,16,10,13,12,11,17,14,13,22,14,12,13,15,14,13,14,16,10,14,9,14,14,16,16,13,14,15,14,11,14,21,13,14,11,17,9,12,11,13,12,19,14,9,17,10,14,11,14,18,11,13,13,10,10,11,13,11,19,9,13,19,14,13,17,20,11,20,13,14,16,15,15,16,14,10,19,13,10,16,12,11,17,16,18,20,12,13,14,15,14,13,12,12,14,11,11,15,10,13
64,32,64,32,0,0,32,48,64,0,0,0,0,72,0,56,48,64,64,56,64,24,48,0,48,64,48,64,48,72,72,72,0,0,72,56,56,56,0,24,0,0,0,0,0,24,24,0,24,0,0,24,24,0,24,48,0,48,24,48,0,64,24,24,24,40,0,16,0,0,24,0,0,0,40,32,64,0,64,24,0,0,0,0,48,64,112,112,64,112,64,112,1e+08,64,64,64,48,112,64,64,64,0,64,64,64,13,20,15,9,15,16,15,11,14,14,9,16,13,13,13,11,14,10,10,17,11,15,17,12,12,9,13,14,17,13,8,12,15,19,8,18,18,11,14,11,15,14,14,15,14,11,12,10,15,15,11,20,4,13,14,16,14,15,8,12,17,11,11,12,7,13,12,14,13,18,19,14,14,9,15,16,13,17,14,11,10,19,17,12,12,13,14,17,14,10,16,14,14,13,12,15,14,15,17,15,13,16,13,13,18
48,32,0,64,24,24,32,48,0,24,0,16,24,0,24,0,0,0,0,48,0,0,0,0,0,48,0,0,0,16,48,16,0,0,0,0,0,16,32,0,0,32,32,56,0,0,0,32,0,32,32,0,0,32,0,24,16,0,24,0,24,80,48,16,0,0,16,16,16,32,0,32,32,32,64,32,40,32,0,0,32,32,32,32,0,72,120,104,96,104,104,104,64,1e+08,128,128,72,120,96,104,112,48,104,128,96,14,17,17,7,12,18,14,12,12,18,12,19,9,15,24,19,16,17,13,16,8,16,11,14,12,11,15,12,17,12,11,12,15,18,8,19,17,16,13,12,13,7,12,11,16,14,20,14,12,16,15,8,9,13,18,9,13,16,10,10,16,12,10,19,5,13,19,12,16,15,15,13,15,14,13,13,18,16,17,13,11,14,17,12,17,11,14,15,15,20,20,12,16,12,14,16,12,15,21,16,17,8,15,9,13
0,32,0,0,24,24,32,0,0,24,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,24,0,0,0,0,0,32,40,0,0,0,0,0,16,0,0,0,0,0,0,0,32,0,16,16,40,0,0,40,32,32,16,0,0,0,0,0,40,32,0,32,0,128,64,64,64,96,104,64,64,128,1e+08,144,80,96,104,104,144,40,64,144,96,16,16,21,7,15,16,12,11,10,22,13,19,13,14,22,16,18,15,12,21,12,17,12,14,16,12,15,12,12,10,16,14,13,21,11,17,15,15,12,9,13,12,11,14,17,16,18,14,15,17,13,10,8,18,14,13,16,14,14,16,16,12,12,15,9,17,12,14,17,15,20,13,17,13,12,18,16,18,17,12,13,21,16,16,18,14,18,19,14,17,20,13,14,12,13,17,13,14,22,16,19,8,16,15,20
0,32,0,0,24,24,32,0,0,24,0,16,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,40,40,24,0,0,0,40,0,32,40,0,0,40,0,0,16,0,0,0,24,0,0,0,32,0,16,16,40,32,0,40,32,32,56,0,0,0,0,0,40,32,0,32,0,128,96,96,96,96,104,64,64,128,144,1e+08,80,96,136,104,144,40,104,144,96,16,16,20,7,15,14,11,11,11,23,13,21,11,13,21,15,19,16,14,21,12,15,11,11,16,10,13,11,13,12,16,14,14,21,12,17,15,16,12,8,14,12,11,13,19,15,18,13,11,18,11,13,6,17,14,12,16,14,12,16,16,9,12,16,9,16,15,11,16,16,18,13,18,14,14,18,22,18,17,13,13,21,17,14,17,14,18,21,15,18,20,14,15,13,13,18,13,15,22,14,18,7,16,13,20
0,40,56,40,40,24,40,0,40,40,0,16,48,24,40,40,24,0,56,0,40,56,24,56,56,56,56,56,24,0,0,0,40,40,40,0,40,40,64,0,56,32,32,24,56,0,0,56,0,40,32,0,0,32,32,0,0,24,0,24,0,0,48,0,0,0,0,32,32,32,32,32,32,32,0,32,0,32,40,0,32,0,32,32,40,72,72,72,80,72,72,72,48,72,80,80,1e+08,48,80,80,80,32,72,48,80,13,16,21,10,16,12,16,12,14,13,11,18,10,13,20,15,13,17,13,17,6,10,15,11,17,10,12,13,14,16,12,14,14,17,10,17,18,17,13,10,13,13,11,9,14,14,16,13,15,14,9,15,11,16,17,12,15,15,11,12,14,9,12,15,10,12,18,14,14,16,19,13,17,12,13,14,14,15,15,9,11,19,15,13,10,14,12,12,13,17,16,16,14,15,14,13,14,11,16,15,15,11,13,11,16
48,56,0,0,24,24,32,48,40,24,0,0,24,48,24,40,48,48,48,48,48,0,48,0,48,88,48,48,48,48,48,48,0,0,48,48,0,0,0,0,0,0,32,24,0,0,0,0,0,32,32,0,0,0,0,24,0,0,24,24,24,40,24,16,0,40,0,16,0,32,0,32,0,0,64,32,40,32,40,0,32,0,32,32,0,40,112,112,64,144,64,112,112,120,96,96,48,1e+08,64,64,96,0,112,96,88,12,17,15,12,13,20,14,10,13,20,9,18,15,14,15,17,18,13,12,15,10,15,13,12,12,10,16,13,15,11,10,12,15,17,11,18,19,14,11,10,14,13,13,13,15,12,17,9,11,14,14,13,5,14,17,14,17,13,12,13,14,13,13,14,6,13,17,18,13,19,22,14,17,10,13,16,15,18,12,14,8,17,12,13,14,15,12,16,15,18,19,12,16,12,10,16,13,13,19,17,13,10,13,11,13
0,32,0,32,0,24,32,0,0,24,0,16,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,40,0,32,40,40,0,32,0,0,40,0,0,40,0,0,40,0,0,0,0,0,0,40,0,32,0,32,0,40,56,88,40,0,64,40,40,16,40,0,40,0,0,64,40,40,40,0,64,88,88,144,88,88,88,64,96,104,136,80,64,1e+08,96,80,40,88,104,144,11,17,21,11,14,14,11,12,15,18,14,16,9,12,25,17,14,14,12,18,10,13,15,13,20,11,12,14,15,19,19,16,13,18,14,20,18,13,12,7,14,14,10,8,15,14,15,16,14,13,9,15,12,18,18,11,11,15,18,12,15,10,15,13,14,14,15,11,14,16,20,12,15,12,12,16,19,17,17,10,11,21,15,16,14,14,11,23,14,14,22,15,13,17,18,16,16,10,21,17,12,13,16,14,21
