30,35,35,35,39,30,35,30,35,30,35,30,30,30,25,45,40,34,30,45,40,35,45,25,30,30,35,30,35,30,30,30,25,20,20,30,25,30,29,30,40,35,39,29,40,29,34,34,39,39,49,35,44,35,25,40,64,45,35,50,50,20,35,40,35,45,1e+08,30,35,30,30,25,35,35,30,30,25,30,35,25,30,30,30,25,40,35,35,30,30,45,35,30,45,30,40,30,40,30,40,25,30,35,30,40,25,22,21,25,28,22,21,27,23,19,26,26,29,26,20,28,36,19,23,26,24,22,18,28,24,35,22,24,22,28,31,37,26,22,25,31,24,28,23,26,23,20,22,25,26,33,24,29,26,22,26,21,23,23,32,31,26,21,28,33,21,18,25,25,20,30,25,20,23,28,27,22,22,27,25,26,21,30,28,24,22,24,21,24,28,28,24,24,25,22,21,22,21,24,27,28,41,18,23,25,32,33,21,19,27,20
35,30,40,35,40,30,35,40,25,40,20,30,25,35,40,25,25,35,40,40,35,30,45,25,35,35,35,30,35,59,45,49,35,35,25,30,30,34,40,25,35,40,35,35,40,30,35,30,25,30,25,30,35,35,30,35,35,25,40,35,40,60,30,40,30,30,30,1e+08,59,74,40,59,79,54,64,74,34,84,35,79,69,129,79,64,50,45,60,50,50,55,50,45,45,54,50,55,34,55,49,55,45,44,50,60,49,33,29,31,27,25,24,28,29,24,30,23,28,28,22,28,25,23,23,32,31,30,21,27,33,27,32,38,31,28,25,27,37,23,29,23,33,29,23,23,35,22,26,28,32,22,39,29,30,31,28,25,32,29,21,39,30,29,23,26,26,23,30,27,21,23,25,26,30,32,25,33,30,32,27,27,36,24,29,26,25,24,29,35,31,28,34,28,28,29,23,31,32,33,25,33,24,28,28,29,26,19,34,23,26,34
25,45,40,40,30,20,40,35,25,25,35,30,30,25,25,35,40,35,25,35,35,40,20,40,45,30,35,35,30,59,30,39,25,35,25,40,40,44,35,25,30,35,20,35,30,25,30,30,30,35,35,25,30,25,29,40,35,40,30,35,45,30,25,25,45,45,35,59,1e+08,74,40,44,49,54,59,54,34,64,35,39,44,64,49,39,35,50,45,35,40,35,55,40,45,59,50,55,44,45,34,50,30,49,65,40,49,32,30,26,28,25,23,30,27,21,29,23,36,38,23,31,24,20,25,39,27,28,20,32,24,26,38,30,29,33,24,26,34,22,23,25,32,37,25,27,29,24,25,25,38,20,32,35,30,30,34,24,30,32,21,29,33,30,31,24,28,22,26,29,24,22,26,24,34,29,31,28,29,28,26,21,30,22,31,27,28,28,29,30,27,31,31,25,27,32,22,26,29,29,30,29,27,28,26,34,25,24,34,27,26,25
30,45,25,25,30,25,35,35,30,40,30,30,20,45,30,30,35,35,25,30,40,39,40,30,30,30,15,30,25,50,49,49,40,40,40,35,40,49,30,35,35,30,20,30,35,35,30,25,35,25,30,35,30,25,35,30,35,20,40,35,40,35,35,40,35,25,30,74,74,1e+08,50,84,114,69,45,60,35,94,55,65,99,79,104,89,55,50,45,40,45,45,55,50,45,60,35,45,40,45,45,60,35,39,45,40,35,31,27,30,27,24,22,31,25,27,29,24,34,30,20,29,26,21,24,34,25,19,22,25,26,25,42,31,31,34,24,29,45,23,24,21,29,32,22,22,39,21,24,19,38,23,33,33,26,37,38,24,29,35,23,31,29,29,25,24,27,26,26,26,22,24,30,25,33,28,26,29,26,28,23,26,28,25,25,20,24,23,22,29,30,31,28,24,26,25,28,34,26,26,26,30,26,28,27,27,24,25,29,19,26,26
30,35,35,35,30,40,35,30,35,35,40,40,30,40,25,50,40,30,25,35,35,45,55,30,40,30,35,40,35,50,30,35,30,30,35,30,45,40,25,25,30,35,30,25,30,30,35,20,30,25,25,35,20,35,30,30,25,45,40,35,35,30,30,30,30,35,30,40,40,50,1e+08,55,50,60,54,70,55,50,124,85,55,45,50,55,30,54,39,40,39,34,44,49,44,40,34,39,35,54,44,44,39,45,44,39,25,41,27,28,26,27,20,26,29,24,31,26,33,36,26,33,24,26,24,39,28,24,23,28,32,25,30,38,27,24,28,22,29,22,32,24,33,30,26,26,35,21,25,22,31,33,38,27,28,34,28,23,27,32,28,31,37,26,28,24,30,22,25,27,27,26,29,24,25,25,32,32,27,31,25,26,28,23,29,34,27,31,30,26,25,26,34,25,32,26,21,32,32,29,27,27,21,25,20,32,27,27,28,23,30,30
20,35,25,35,30,35,40,30,25,30,50,35,35,55,30,20,30,35,25,35,35,25,35,30,40,45,25,25,15,59,55,49,45,60,50,35,50,54,35,25,35,30,25,25,25,40,25,35,30,20,30,30,30,35,40,30,30,20,40,20,35,30,25,35,35,25,25,59,44,84,55,1e+08,79,79,45,129,74,114,60,99,109,69,119,114,50,50,30,60,40,45,30,35,40,39,35,30,34,45,45,40,30,39,35,45,39,38,24,32,26,23,19,35,28,22,28,24,28,34,21,28,23,20,23,33,27,20,23,21,25,22,43,43,24,29,23,23,42,23,25,18,37,29,19,22,38,18,19,19,32,28,38,25,28,40,29,22,26,40,25,35,37,32,26,25,27,20,26,30,23,19,25,18,32,22,30,26,25,32,26,22,33,27,23,28,27,20,27,24,28,33,24,22,25,24,26,32,26,26,25,25,27,24,26,29,25,23,25,21,27,27
25,35,30,25,30,20,45,35,30,45,35,20,25,45,25,30,30,20,25,30,30,35,30,30,25,20,25,35,35,54,50,49,45,40,35,35,30,59,30,30,25,40,25,30,30,30,30,25,25,30,30,25,30,20,29,35,25,35,35,40,30,50,30,30,30,35,35,79,49,114,50,79,1e+08,74,50,69,49,79,45,64,74,84,79,99,50,45,30,25,40,40,35,35,35,44,45,40,34,45,30,45,30,34,40,40,29,33,28,29,23,22,22,32,27,23,28,24,32,32,23,31,22,22,22,34,25,19,24,26,27,25,42,35,29,34,27,25,37,21,28,22,31,32,22,22,40,25,21,23,36,27,33,29,22,33,33,24,27,34,24,32,32,29,27,26,26,23,27,27,21,22,26,29,33,30,25,36,27,30,27,29,33,22,31,24,21,22,19,31,28,35,30,23,20,22,21,33,27,29,25,25,23,28,27,28,28,21,32,23,26,25
35,35,40,20,40,35,45,30,25,35,25,35,30,45,35,20,30,45,40,40,30,30,30,35,35,35,40,35,40,59,55,64,35,45,40,35,40,54,30,25,35,30,25,30,30,30,30,20,30,35,25,25,30,30,30,35,30,30,35,30,35,25,35,25,30,30,35,54,54,69,60,79,74,1e+08,50,89,54,74,65,69,84,74,84,74,45,60,45,45,70,45,60,50,45,44,50,55,39,50,35,55,50,39,60,50,34,30,25,25,21,23,22,35,27,24,29,28,28,31,26,31,21,25,25,37,27,26,24,24,29,21,34,34,27,28,21,25,40,25,31,22,29,33,24,29,36,22,27,25,36,23,37,26,24,34,29,31,31,37,21,31,32,24,30,21,29,25,25,29,22,20,29,24,28,29,31,29,27,27,23,21,28,19,28,25,30,30,28,29,27,32,25,28,29,30,24,32,28,30,27,24,22,31,27,26,21,21,24,23,22,32
45,40,45,40,30,30,35,35,30,35,25,40,40,35,40,40,40,45,35,45,35,40,35,40,35,30,45,40,40,39,40,45,35,35,30,35,30,40,35,35,30,40,30,30,35,25,20,20,35,35,25,30,25,30,25,45,25,30,35,35,35,30,25,30,35,25,30,64,59,45,54,45,50,50,1e+08,44,34,50,44,39,60,59,55,40,40,44,54,45,69,49,64,44,49,59,59,64,49,59,49,64,39,54,69,49,54,31,31,26,30,30,23,30,31,22,27,30,25,35,23,25,22,18,23,31,34,29,22,34,28,24,36,29,27,26,22,31,32,19,34,26,27,27,21,27,34,26,27,28,33,18,35,26,24,27,25,32,38,35,20,28,30,25,31,24,25,26,28,31,22,23,27,22,31,30,32,25,24,28,28,29,30,22,29,22,28,31,32,29,26,26,30,27,33,30,21,26,32,26,30,27,24,27,28,27,20,23,33,25,26,34
20,45,35,35,50,40,30,35,35,35,45,35,40,45,40,25,30,40,45,40,30,30,25,45,35,40,25,35,25,59,65,54,45,45,35,35,45,64,30,30,30,35,25,40,45,35,30,35,30,25,30,25,35,35,40,35,30,35,35,35,35,35,35,35,35,30,30,74,54,60,70,129,69,89,44,1e+08,84,89,70,124,84,94,104,99,45,64,40,50,60,45,39,40,45,49,35,40,44,40,59,59,34,34,39,40,59,37,20,39,23,26,23,33,31,19,33,22,33,36,24,31,21,25,25,30,31,24,23,26,29,22,37,44,24,31,26,25,37,22,33,22,35,27,21,27,40,22,26,22,30,33,36,28,28,40,32,26,28,36,28,37,37,28,26,23,36,24,24,29,24,22,26,26,33,29,32,30,24,34,22,23,37,26,27,26,28,24,30,28,27,34,30,31,34,27,23,35,30,27,26,24,30,29,29,32,28,27,30,23,27,34
25,30,25,25,35,25,35,20,15,45,35,30,25,35,25,20,35,25,35,35,25,30,25,35,35,40,35,35,40,44,65,49,40,55,45,35,50,49,30,25,30,30,25,35,35,30,25,35,30,25,25,30,30,30,35,25,30,40,40,35,30,30,35,30,35,30,25,34,34,35,55,74,49,54,34,84,1e+08,39,60,59,49,29,49,89,40,44,35,60,35,30,34,40,35,29,25,35,39,30,39,35,25,39,30,25,34,35,23,30,28,21,21,30,29,21,35,24,32,36,22,29,21,18,24,31,27,25,19,21,27,22,30,33,23,34,23,22,27,20,28,25,33,27,18,25,31,25,21,21,26,29,28,30,26,39,27,24,23,30,30,29,33,32,24,19,25,19,23,22,21,25,24,19,29,21,23,33,22,26,27,24,31,24,25,28,21,23,26,22,23,31,32,27,27,26,20,29,25,22,23,24,25,31,26,30,26,23,28,23,25,24
25,40,25,30,25,40,30,35,30,30,45,35,30,50,35,20,30,35,15,35,35,25,35,25,30,40,20,25,25,54,40,54,40,30,35,25,40,54,30,30,35,35,25,25,30,30,40,25,35,20,30,30,35,30,45,35,30,25,40,35,40,50,25,35,40,30,30,84,64,94,50,114,79,74,50,89,39,1e+08,55,79,99,84,134,99,45,55,45,40,50,40,50,40,45,54,45,50,39,45,50,55,35,44,40,45,44,35,25,29,23,23,22,36,25,23,30,23,29,37,20,29,23,22,23,35,27,20,19,24,26,27,41,39,26,27,26,25,39,23,24,21,30,31,20,23,42,22,21,23,39,24,38,30,24,38,33,21,35,41,24,33,35,30,24,24,26,22,30,30,22,22,26,23,31,25,26,28,26,31,21,23,30,26,27,22,25,25,26,30,28,33,24,22,30,27,23,35,24,24,24,26,26,29,24,26,25,21,29,21,24,25
40,40,40,30,25,50,30,40,40,40,40,45,40,40,35,35,40,30,35,40,35,40,50,35,30,30,35,30,45,50,40,40,40,35,40,40,40,45,25,35,30,30,30,30,35,35,35,30,35,25,25,40,25,35,35,25,35,40,35,30,35,35,30,35,35,30,35,35,35,55,124,60,45,65,44,70,60,55,1e+08,70,45,35,50,65,30,49,44,55,39,49,49,49,49,30,34,59,30,44,44,44,44,35,39,54,40,41,26,33,26,25,20,28,27,23,34,32,33,35,25,31,26,26,22,36,28,25,23,28,29,21,27,40,27,24,26,21,31,20,28,28,31,29,23,28,37,23,26,22,35,28,40,30,28,37,27,22,28,33,25,27,34,33,27,25,29,24,24,26,24,23,29,23,28,28,31,32,26,29,24,29,25,25,26,37,25,26,27,25,26,28,29,26,33,26,24,31,30,29,24,25,22,23,25,29,27,25,27,25,29,31
30,40,35,40,40,35,40,30,25,45,40,35,40,50,35,20,30,40,40,40,40,25,40,35,40,40,25,45,40,59,60,49,55,55,55,30,55,69,35,35,40,35,30,35,40,30,25,35,35,25,20,35,40,35,40,30,30,35,35,35,40,40,35,30,35,30,25,79,39,65,85,99,64,69,39,124,59,79,70,1e+08,94,74,89,89,40,59,50,50,40,50,49,40,50,34,40,45,34,40,44,54,54,39,39,55,44,38,24,34,27,23,24,35,28,21,27,25,30,28,24,28,23,21,22,31,31,25,23,25,29,21,37,42,25,29,26,23,37,24,27,21,32,31,23,19,37,21,24,25,33,26,36,28,32,38,29,22,22,37,23,34,31,29,26,26,30,21,29,27,21,23,27,25,30,28,27,32,27,35,27,26,34,27,28,24,24,23,30,28,28,35,28,28,27,27,24,31,36,27,25,28,26,30,28,28,25,24,27,22,27,30
25,40,25,35,30,35,35,35,25,30,40,35,40,50,35,20,25,30,20,35,40,25,40,25,35,30,15,25,30,59,50,59,50,35,40,25,40,59,30,35,35,35,20,30,30,35,30,30,30,20,25,30,30,35,35,35,30,30,40,30,40,45,30,40,30,25,30,69,44,99,55,109,74,84,60,84,49,99,45,94,1e+08,74,104,94,65,55,40,65,45,35,40,45,40,44,40,45,29,50,45,50,30,39,45,60,44,35,25,28,22,23,20,34,26,25,26,23,26,31,23,29,25,22,22,33,27,15,22,22,22,24,33,35,30,26,24,28,37,22,28,23,31,27,21,21,44,20,23,21,28,25,31,27,22,40,26,25,29,44,20,34,32,29,24,27,26,25,27,28,21,24,28,21,27,26,27,31,21,32,24,24,28,21,25,22,23,21,26,25,27,32,24,22,28,25,26,30,29,26,26,25,26,28,21,25,24,20,29,22,23,24
30,25,35,30,35,30,25,35,30,35,25,30,30,40,40,35,35,40,35,35,40,25,35,40,35,30,25,25,30,64,40,54,35,25,30,30,30,49,35,25,35,35,30,40,30,30,40,25,30,25,30,30,35,30,30,45,40,30,35,30,40,55,30,40,30,30,30,129,64,79,45,69,84,74,59,94,29,84,35,74,74,1e+08,89,69,50,50,55,45,55,45,49,45,40,59,35,45,29,50,44,65,40,44,45,45,49,32,23,31,26,26,22,33,26,24,27,24,27,30,22,31,23,19,25,35,28,23,24,27,31,25,35,38,25,32,26,28,35,21,30,23,34,31,22,23,37,23,24,25,29,27,41,30,23,25,35,24,35,33,24,40,32,27,22,23,28,22,28,29,23,24,26,23,32,26,25,29,26,32,20,27,36,25,29,23,25,28,27,32,30,29,33,26,28,25,24,34,32,28,25,30,27,27,24,28,31,21,34,22,27,31
25,40,35,30,25,40,35,30,30,35,35,30,35,50,35,30,25,35,20,40,35,25,35,25,35,35,20,30,25,59,55,59,45,55,40,35,40,54,30,30,35,35,25,35,35,40,35,30,25,20,25,30,35,35,40,40,35,25,35,35,40,40,35,30,35,30,30,79,49,104,50,119,79,84,55,104,49,134,50,89,104,89,1e+08,124,50,50,40,45,40,40,45,40,40,54,35,45,44,50,50,45,35,44,35,50,39,33,23,33,24,21,21,36,25,25,30,24,30,31,24,28,23,23,26,32,29,17,23,25,23,23,44,41,27,28,27,28,41,23,23,21,33,30,21,25,43,22,24,19,34,24,37,29,25,39,34,17,31,39,24,33,35,30,26,25,27,22,25,30,23,21,27,22,31,25,28,28,24,31,22,21,34,23,26,27,24,20,25,24,26,35,26,22,26,23,24,35,28,25,26,27,24,29,26,26,29,21,27,19,24,25
20,45,30,35,40,30,40,35,30,35,35,30,35,40,30,20,25,20,25,35,35,30,30,25,30,50,20,25,20,64,60,49,55,55,60,35,50,54,30,30,30,40,15,30,25,35,25,35,30,25,25,40,35,30,40,25,25,30,40,30,40,40,35,35,35,30,25,64,39,89,55,114,99,74,40,99,89,99,65,89,94,69,124,1e+08,45,50,30,50,40,50,30,30,40,49,35,30,39,45,45,45,30,44,30,45,34,33,22,33,28,22,20,36,25,23,29,24,30,32,22,31,22,20,25,34,23,21,19,21,23,25,40,39,25,27,25,25,41,23,23,22,36,29,22,22,39,21,19,19,34,25,37,26,29,34,33,20,23,40,27,34,31,26,25,25,28,22,26,33,24,23,25,22,34,25,29,26,23,33,25,20,36,26,23,27,23,20,23,23,29,34,26,25,27,22,25,34,25,26,25,28,24,24,22,28,25,24,28,21,29,24
30,39,30,39,35,10,44,40,15,25,40,25,20,40,25,34,29,34,29,39,39,30,44,30,40,50,29,24,30,35,25,25,54,49,49,40,59,35,44,35,44,30,25,35,25,39,25,40,30,25,25,30,30,25,25,25,40,15,30,25,45,40,20,30,35,25,40,50,35,55,30,50,50,45,40,45,40,45,30,40,65,50,50,45,1e+08,35,35,45,50,35,25,40,30,35,35,30,30,30,35,45,35,45,25,30,40,28,32,32,22,23,20,22,21,24,26,21,26,29,21,31,24,23,26,26,25,23,21,27,25,25,26,27,25,26,25,27,29,22,25,20,29,34,20,21,28,24,24,23,30,25,26,28,27,23,26,24,23,27,19,31,31,27,30,23,20,22,30,23,21,22,24,26,21,26,27,29,25,31,24,24,26,24,24,24,19,25,25,23,22,27,26,30,22,24,23,30,20,23,30,28,23,32,27,29,24,20,28,21,20,23
25,40,45,35,35,35,45,55,45,30,30,35,50,45,30,25,30,35,45,25,40,20,30,30,45,40,30,35,40,54,35,50,35,35,45,50,50,45,30,30,30,40,25,40,35,30,20,25,30,35,30,30,45,30,20,35,40,35,30,30,35,35,35,30,35,30,35,45,50,50,54,50,45,60,44,64,44,55,49,59,55,50,50,50,35,1e+08,79,65,69,74,84,84,84,49,64,59,44,84,59,69,49,40,94,89,64,24,26,26,26,23,24,24,25,22,25,27,23,29,22,28,25,23,25,21,37,25,26,26,29,23,28,31,28,24,20,23,26,26,38,22,27,28,20,26,26,23,26,25,25,21,24,25,26,27,27,26,39,29,21,29,25,24,23,22,26,23,25,32,22,20,30,20,27,34,25,32,30,30,28,26,23,23,36,26,25,24,35,33,24,26,24,33,34,28,25,29,33,30,24,30,28,30,28,27,20,19,26,28,20,34
30,35,50,50,35,35,40,50,30,40,40,40,35,40,40,30,30,35,30,40,40,30,35,35,35,30,25,25,30,40,35,35,30,35,25,45,35,40,40,35,35,40,35,40,40,30,35,25,30,25,30,35,30,40,25,25,30,30,20,30,30,30,30,30,20,25,35,60,45,45,39,30,30,45,54,40,35,45,44,50,40,55,40,30,35,79,1e+08,85,59,89,99,109,94,50,94,89,45,99,64,64,89,25,94,124,85,26,29,28,24,26,23,25,24,23,29,23,28,21,23,29,25,19,22,24,39,30,23,30,26,23,26,26,32,30,27,22,26,29,35,25,27,30,25,28,24,22,25,29,23,22,21,32,26,26,27,25,36,27,16,28,23,24,26,25,26,25,26,24,26,21,31,22,29,35,27,32,31,29,27,26,28,20,36,33,27,25,36,29,23,26,29,29,40,31,26,32,39,30,30,28,24,27,31,28,17,18,28,24,19,33
35,40,50,40,40,40,40,35,35,40,40,45,45,50,35,25,25,35,20,35,35,30,35,25,30,40,25,30,30,40,45,30,40,45,35,45,40,40,40,40,45,30,40,45,30,35,35,35,40,35,25,40,40,45,25,25,40,25,30,30,30,45,30,30,25,25,30,50,35,40,40,60,25,45,45,50,60,40,55,50,65,45,45,50,45,65,85,1e+08,60,75,50,65,65,35,50,65,50,60,60,60,60,35,60,70,60,26,30,28,27,25,21,20,23,21,29,24,20,24,24,31,23,21,22,25,35,23,22,27,27,22,24,28,31,23,22,23,25,22,32,22,31,29,22,27,21,20,24,23,18,25,21,26,27,26,25,25,33,23,23,32,26,24,26,25,25,22,26,30,23,23,24,24,24,31,26,31,29,22,23,24,25,22,35,26,22,22,30,25,27,28,26,27,29,28,23,31,31,30,30,26,22,27,26,28,22,22,23,22,23,30
35,25,35,25,40,35,30,35,35,30,25,40,35,50,35,35,40,40,40,35,45,30,30,40,40,50,30,40,35,50,35,35,35,35,30,35,30,45,35,30,25,40,25,30,40,30,25,30,30,25,35,35,30,30,20,30,30,30,20,25,25,40,25,25,30,30,30,50,40,45,39,40,40,70,69,60,35,50,39,40,45,55,40,40,50,69,59,60,1e+08,59,49,54,44,70,44,84,40,59,54,104,54,50,59,54,60,23,25,29,24,26,26,25,22,24,26,30,26,27,32,28,23,24,22,23,34,27,27,26,26,21,26,27,27,28,24,23,28,22,36,20,28,26,26,25,25,27,28,28,23,21,29,26,22,24,27,28,33,26,19,32,26,28,28,20,26,27,26,28,30,22,29,30,25,26,26,26,26,26,26,23,23,21,31,28,31,24,33,28,26,26,29,30,34,25,27,29,32,24,26,32,24,31,28,29,21,21,29,28,26,39
35,45,45,35,45,35,40,50,35,35,40,35,35,50,35,20,35,35,25,30,45,30,45,30,30,35,25,35,35,50,45,35,35,30,40,25,35,50,40,35,35,45,40,35,35,30,35,30,35,40,30,35,35,35,30,35,35,30,30,30,35,40,45,35,30,25,45,55,35,45,34,45,40,45,49,45,30,40,49,50,35,45,40,50,35,74,89,75,59,1e+08,54,79,69,40,84,74,50,79,64,64,74,30,54,84,65,25,31,26,27,28,28,24,23,25,32,24,25,26,30,30,24,26,22,27,34,29,23,24,27,23,26,25,32,27,24,25,24,25,29,21,26,25,25,30,25,30,22,23,24,23,24,32,23,25,28,26,32,28,19,28,22,27,27,29,27,29,27,26,24,21,32,25,26,33,29,29,33,28,23,26,28,25,39,32,29,23,29,32,27,28,28,32,35,32,25,27,30,32,28,28,24,31,28,33,19,20,31,27,23,31
20,40,55,40,35,40,40,50,40,40,40,40,45,35,40,35,40,30,35,25,35,30,25,40,35,35,30,35,35,44,30,45,40,35,40,40,45,40,30,25,25,35,30,35,35,25,25,30,25,30,30,20,25,30,20,30,25,30,25,30,30,35,35,25,25,25,35,50,55,55,44,30,35,60,64,39,34,50,49,49,40,49,45,30,25,84,99,50,49,54,1e+08,84,89,39,84,89,49,79,74,64,64,40,109,89,84,27,29,27,22,26,24,25,26,21,28,24,29,33,23,28,25,22,24,21,37,27,22,28,32,23,29,28,26,28,26,27,26,25,35,20,28,31,26,28,29,25,23,26,31,23,24,26,29,30,28,23,36,30,20,31,30,25,31,24,25,23,21,25,23,20,29,22,29,39,29,29,29,28,28,22,25,22,34,29,25,23,37,35,20,28,27,30,33,29,24,30,34,30,28,28,23,28,32,28,20,23,29,29,21,35
30,40,60,45,30,35,40,40,35,30,50,30,35,35,35,25,35,35,30,35,35,25,30,30,45,25,30,25,40,35,45,40,35,25,25,45,30,45,30,30,25,40,30,30,30,35,30,20,25,35,30,30,35,30,30,30,40,25,25,35,35,30,35,25,25,25,30,45,40,50,49,35,35,50,44,40,40,40,49,40,45,45,40,30,40,84,109,65,54,79,84,1e+08,84,35,89,84,45,84,64,64,74,30,89,99,70,26,29,27,24,26,22,27,25,22,30,21,26,25,28,31,23,25,25,23,41,30,21,29,27,23,26,26,29,30,24,21,25,27,36,22,24,29,21,29,25,23,25,32,28,22,24,33,21,30,26,25,34,26,20,23,26,27,28,19,25,23,26,25,19,20,32,23,29,33,29,34,30,28,25,30,23,23,35,31,28,28,38,33,22,27,30,29,33,29,21,28,33,29,28,27,22,33,31,27,18,23,29,26,18,34
30,40,50,35,35,45,30,40,40,35,35,40,40,40,30,35,35,30,30,35,40,30,30,45,40,30,30,25,40,55,35,45,30,25,30,35,25,40,25,35,25,30,30,35,35,25,25,40,40,25,30,30,30,25,30,30,30,30,25,35,25,35,30,30,25,30,45,45,45,45,44,40,35,45,49,45,35,45,49,50,40,40,40,40,30,84,94,65,44,69,89,84,1e+08,40,84,84,55,84,64,59,69,30,79,84,65,29,28,25,24,24,28,24,26,20,30,22,26,23,24,30,24,22,20,26,38,21,25,24,29,23,26,26,32,29,23,26,29,29,43,26,25,26,23,29,30,21,26,25,22,22,22,27,28,30,29,22,36,28,21,28,26,26,25,23,27,26,23,25,22,22,32,23,27,35,27,32,30,25,25,27,22,20,32,28,27,21,36,29,21,23,26,28,36,30,23,30,36,33,27,27,25,24,29,26,20,20,28,26,24,35
30,30,30,25,30,20,40,35,25,35,20,40,25,25,35,30,25,25,30,30,35,30,25,40,25,35,25,30,15,54,30,54,25,20,30,35,30,44,35,25,30,30,25,25,40,30,35,40,25,40,30,25,30,25,35,45,30,25,30,30,30,35,30,30,35,35,30,54,59,60,40,39,44,44,59,49,29,54,30,34,44,59,54,49,35,49,50,35,70,40,39,35,40,1e+08,55,55,34,55,29,54,29,44,64,50,49,24,23,22,22,23,22,26,25,21,22,24,26,26,23,25,25,23,21,24,27,26,24,28,30,25,28,29,28,29,27,25,28,25,25,24,23,31,25,24,24,22,25,26,24,27,30,26,24,27,29,22,32,27,22,29,25,29,24,23,27,22,27,27,26,24,27,25,25,21,25,24,25,30,28,25,32,28,25,22,27,24,29,30,25,26,24,27,28,29,26,25,22,29,21,32,30,27,24,25,25,23,24,28,24,25
35,40,65,40,35,45,40,50,25,40,60,30,35,30,40,25,25,30,35,25,30,30,25,40,40,25,25,35,30,45,50,45,30,30,30,45,35,50,30,25,35,45,35,30,25,30,30,25,35,25,30,30,30,40,30,40,35,20,25,30,35,30,25,25,25,25,40,50,50,35,34,35,45,50,59,35,25,45,34,40,40,35,35,35,35,64,94,50,44,84,84,89,84,55,1e+08,79,40,79,69,64,64,40,94,99,75,24,27,22,23,25,28,26,25,19,33,24,27,27,25,26,24,25,22,22,34,28,25,28,30,24,27,22,29,26,23,23,27,24,36,24,27,29,23,27,24,26,24,26,31,21,22,32,24,24,27,26,34,25,23,24,26,29,27,24,25,22,26,25,24,22,31,23,26,36,26,29,28,26,27,24,27,21,31,27,28,23,35,30,23,23,28,29,34,30,24,28,28,33,25,26,25,29,31,33,19,22,28,24,18,25
30,40,50,30,35,40,35,55,40,25,35,40,35,35,45,35,35,35,40,35,35,30,35,40,35,35,25,40,25,45,40,35,25,35,35,30,35,45,35,30,30,30,25,35,45,25,35,25,30,35,35,30,35,35,35,30,25,35,25,45,25,30,35,20,30,30,30,55,55,45,39,30,40,55,64,40,35,50,59,45,45,45,45,30,30,59,89,65,84,74,89,84,84,55,79,1e+08,45,79,74,74,59,30,89,104,70,24,30,28,27,27,28,26,23,22,30,25,26,30,27,27,21,21,24,26,34,33,25,26,31,22,27,25,28,28,24,24,28,25,34,22,27,28,23,28,25,25,23,26,29,23,21,28,24,26,28,31,32,24,20,29,28,30,28,20,25,27,25,21,25,19,31,26,28,31,28,27,32,29,29,24,24,21,33,29,30,24,32,32,21,25,25,32,34,29,26,32,38,33,24,27,24,27,28,28,17,23,27,26,21,34
30,40,50,35,35,50,40,30,50,50,45,40,45,30,45,25,45,45,35,40,25,45,55,35,40,30,40,40,35,44,30,34,50,45,35,30,40,39,40,40,20,45,35,25,25,35,30,40,30,45,35,35,40,40,20,35,30,45,30,35,35,35,30,35,40,35,40,34,44,40,35,34,34,39,49,44,39,39,30,34,29,29,44,39,30,44,45,50,40,50,49,45,55,34,40,45,1e+08,45,49,44,59,49,39,35,49,25,31,31,23,28,27,26,23,23,28,27,25,23,26,33,22,26,27,27,29,24,27,31,27,21,21,22,32,29,22,21,30,23,35,26,30,26,27,30,26,22,23,24,25,22,27,29,27,26,25,30,29,26,23,30,24,26,30,20,27,22,26,21,27,27,31,26,26,26,28,30,31,27,25,21,30,21,30,31,25,23,35,33,27,28,25,29,30,34,26,29,28,32,29,23,23,28,29,28,19,26,25,23,24,33
30,40,45,40,40,35,35,50,35,35,40,30,25,40,50,30,35,35,20,30,45,25,40,45,25,35,35,30,30,55,35,40,30,35,30,50,30,60,35,35,30,35,30,30,35,30,30,25,25,35,35,30,30,35,30,40,30,25,30,35,30,40,35,35,30,25,30,55,45,45,54,45,45,50,59,40,30,45,44,40,50,50,50,45,30,84,99,60,59,79,79,84,84,55,79,79,45,1e+08,69,64,64,30,99,114,75,27,25,25,22,25,28,24,26,21,27,21,29,28,26,26,24,22,22,30,33,26,23,27,27,24,29,27,33,26,23,24,29,27,31,21,26,26,24,27,31,25,23,28,25,21,26,28,27,27,28,25,31,26,24,26,27,26,28,24,27,27,24,28,31,21,31,23,26,35,29,28,30,30,27,25,24,23,39,32,27,27,34,28,28,23,28,30,30,28,26,30,39,34,25,26,24,26,30,27,23,21,28,25,23,35
35,55,45,35,45,40,35,45,40,35,40,40,50,45,45,35,30,30,30,35,35,30,30,30,30,40,25,35,30,44,25,25,35,40,40,35,35,25,30,35,35,30,35,40,35,25,25,25,30,20,40,30,40,35,25,20,30,25,25,30,30,35,35,25,25,30,40,49,34,45,44,45,30,35,49,59,39,50,44,44,45,44,50,45,35,59,64,60,54,64,74,64,64,29,69,74,49,69,1e+08,39,59,34,54,79,74,24,26,30,24,26,23,21,23,25,31,21,24,24,22,25,26,19,24,22,32,23,23,25,27,25,27,25,26,25,24,22,20,21,30,20,28,29,22,27,26,22,25,24,27,20,22,23,25,24,22,24,34,28,19,32,26,23,27,23,25,20,23,27,23,23,29,22,22,28,25,27,26,25,22,28,28,26,29,29,25,26,30,26,23,27,29,27,34,26,21,29,32,24,27,24,22,29,28,27,18,18,25,27,23,34
